225,2022-05-13 17:30:00+02,38925.5
226,2022-05-13 17:45:00+02,38904.6
227,2022-05-13 18:00:00+02,38842.9
228,2022-05-13 18:15:00+02,38926.3
229,2022-05-13 18:30:00+02,38849.5
230,2022-05-13 18:45:00+02,38828.4
231,2022-05-13 19:00:00+02,38867.3
232,2022-05-13 19:15:00+02,38776.3
233,2022-05-13 19:30:00+02,38769.0
234,2022-05-13 19:45:00+02,38796.4
235,2022-05-13 20:00:00+02,38731.8
236,2022-05-13 20:15:00+02,38592.4
237,2022-05-13 20:30:00+02,38578.7
238,2022-05-13 20:45:00+02,38716.8
239,2022-05-13 21:00:00+02,38632.6
240,2022-05-13 21:15:00+02,38577.4
241,2022-05-13 21:30:00+02,38590.4
242,2022-05-13 21:45:00+02,38556.1
243,2022-05-13 22:00:00+02,38500.2
244,2022-05-13 22:15:00+02,38653.8
245,2022-05-13 22:30:00+02,38585.2
246,2022-05-13 22:45:00+02,38647.0
247,2022-05-13 23:00:00+02,38669.3
248,2022-05-13 23:15:00+02,38670.4
249,2022-05-13 23:30:00+02,38786.7
250,2022-05-13 23:45:00+02,38620.4
251,2022-05-14 00:00:00+02,38652.8
252,2022-05-14 00:15:00+02,38721.4
253,2022-05-14 00:30:00+02,38714.8
254,2022-05-14 00:45:00+02,38674.0
255,2022-05-14 01:00:00+02,38687.5
256,2022-05-14 01:15:00+02,38659.2
257,2022-05-14 01:30:00+02,38756.6
258,2022-05-14 01:45:00+02,38839.4
259,2022-05-14 02:00:00+02,38743.9
260,2022-05-14 02:15:00+02,38669.7
261,2022-05-14 02:30:00+02,38771.0
262,2022-05-14 02:45:00+02,38759.8
263,2022-05-14 03:00:00+02,38826.8
264,2022-05-14 03:15:00+02,38753.6
265,2022-05-14 03:30:00+02,38649.1
266,2022-05-14 03:45:00+02,38842.5
267,2022-05-14 04:00:00+02,38683.8
268,2022-05-14 04:15:00+02,38609.3
269,2022-05-14 04:30:00+02,38671.6
270,2022-05-14 04:45:00+02,38517.8
271,2022-05-14 05:00:00+02,38655.9
272,2022-05-14 05:15:00+02,38570.6
273,2022-05-14 05:30:00+02,38598.6
274,2022-05-14 05:45:00+02,38509.3
275,2022-05-14 06:00:00+02,38641.1
276,2022-05-14 06:15:00+02,38664.1
277,2022-05-14 06:30:00+02,38649.5
278,2022-05-14 06:45:00+02,38695.1
279,2022-05-14 07:00:00+02,38410.9
280,2022-05-14 07:15:00+02,38485.5
281,2022-05-14 07:30:00+02,38521.2
282,2022-05-14 07:45:00+02,38653.8
283,2022-05-14 08:00:00+02,38445.5
284,2022-05-14 08:15:00+02,38507.1
285,2022-05-14 08:30:00+02,38333.4
286,2022-05-14 08:45:00+02,38331.9
287,2022-05-14 09:00:00+02,38242.4
288,2022-05-14 09:15:00+02,38507.9
289,2022-05-14 09:30:00+02,38555.8
290,2022-05-14 09:45:00+02,38569.2
291,2022-05-14 10:00:00+02,38585.0
292,2022-05-14 10:15:00+02,38551.6
293,2022-05-14 10:30:00+02,38592.4
294,2022-05-14 10:45:00+02,38740.1
295,2022-05-14 11:00:00+02,38741.9
296,2022-05-14 11:15:00+02,38769.1
297,2022-05-14 11:30:00+02,38703.1
298,2022-05-14 11:45:00+02,38700.3
299,2022-05-14 12:00:00+02,38670.8
300,2022-05-14 12:15:00+02,38726.3
301,2022-05-14 12:30:00+02,38782.3
302,2022-05-14 12:45:00+02,38622.7
303,2022-05-14 13:00:00+02,38623.1
304,2022-05-14 13:15:00+02,38738.4
305,2022-05-14 13:30:00+02,38668.3
306,2022-05-14 13:45:00+02,38722.4
307,2022-05-14 14:15:00+02,38667.2
308,2022-05-14 14:30:00+02,38611.9
309,2022-05-14 14:45:00+02,38513.6
310,2022-05-14 15:00:00+02,38478.8
311,2022-05-14 15:15:00+02,38374.6
312,2022-05-14 15:30:00+02,38485.8
313,2022-05-14 15:45:00+02,38444.5
314,2022-05-14 16:00:00+02,38437.7
315,2022-05-14 16:15:00+02,38408.8
316,2022-05-14 16:30:00+02,38389.1
317,2022-05-14 16:45:00+02,38715.5
318,2022-05-14 17:00:00+02,38646.9
319,2022-05-14 17:15:00+02,38604.0
320,2022-05-14 17:30:00+02,38534.8
321,2022-05-14 17:45:00+02,38486.5
322,2022-05-14 18:00:00+02,38542.0
323,2022-05-14 18:15:00+02,38591.6
324,2022-05-14 18:30:00+02,38495.3
325,2022-05-14 18:45:00+02,38461.4
326,2022-05-14 19:00:00+02,38524.0
327,2022-05-14 19:15:00+02,38393.1
328,2022-05-14 19:30:00+02,38544.6
329,2022-05-14 19:45:00+02,38538.0
330,2022-05-14 20:00:00+02,38558.6
331,2022-05-14 20:15:00+02,38578.7
332,2022-05-14 20:30:00+02,38572.4
333,2022-05-14 20:45:00+02,38628.1
334,2022-05-14 21:00:00+02,38585.8
335,2022-05-14 21:15:00+02,38566.0
336,2022-05-14 21:30:00+02,38545.2
337,2022-05-14 21:45:00+02,38579.8
338,2022-05-14 22:00:00+02,38573.2
339,2022-05-14 22:15:00+02,38531.3
340,2022-05-14 22:30:00+02,38496.8
341,2022-05-14 22:45:00+02,38538.5
342,2022-05-14 23:00:00+02,38533.0
343,2022-05-14 23:15:00+02,38477.3
344,2022-05-14 23:30:00+02,38491.7
345,2022-05-14 23:45:00+02,38499.2
346,2022-05-15 00:00:00+02,38638.3
347,2022-05-15 00:15:00+02,38630.3
348,2022-05-15 00:30:00+02,38707.5
349,2022-05-15 00:45:00+02,38573.8
350,2022-05-15 01:00:00+02,38732.2
351,2022-05-15 01:15:00+02,38593.5
352,2022-05-15 01:30:00+02,38580.3
353,2022-05-15 01:45:00+02,38635.5
354,2022-05-15 02:00:00+02,38593.3
355,2022-05-15 02:15:00+02,38647.8
356,2022-05-15 02:30:00+02,38466.0
357,2022-05-15 02:45:00+02,38514.5
358,2022-05-15 03:00:00+02,38515.1
359,2022-05-15 03:15:00+02,38481.6
360,2022-05-15 03:30:00+02,38537.3
361,2022-05-15 03:45:00+02,38655.8
362,2022-05-15 04:00:00+02,38502.8
363,2022-05-15 04:15:00+02,38482.0
364,2022-05-15 04:30:00+02,38377.6
365,2022-05-15 04:45:00+02,38565.3
366,2022-05-15 05:00:00+02,38552.0
367,2022-05-15 05:15:00+02,38455.5
368,2022-05-15 05:30:00+02,38484.1
369,2022-05-15 05:45:00+02,38499.8
370,2022-05-15 06:00:00+02,38388.2
371,2022-05-15 06:15:00+02,38471.8
372,2022-05-15 06:30:00+02,38465.4
373,2022-05-15 06:45:00+02,38465.0
374,2022-05-15 07:00:00+02,38443.5
375,2022-05-15 07:15:00+02,38512.7
376,2022-05-15 07:30:00+02,38511.4
377,2022-05-15 07:45:00+02,38524.9
378,2022-05-15 08:00:00+02,38482.6
379,2022-05-15 08:15:00+02,38510.9
380,2022-05-15 08:30:00+02,38497.6
381,2022-05-15 08:45:00+02,38483.2
382,2022-05-15 09:00:00+02,38470.3
383,2022-05-15 09:15:00+02,38448.8
384,2022-05-15 09:30:00+02,38426.5
385,2022-05-15 09:45:00+02,38480.4
386,2022-05-15 10:00:00+02,38480.1
387,2022-05-15 10:15:00+02,38369.9
388,2022-05-15 10:30:00+02,38350.1
389,2022-05-15 10:45:00+02,38474.1
390,2022-05-15 11:00:00+02,37832.2
391,2022-05-15 11:15:00+02,37566.8
392,2022-05-15 11:30:00+02,37621.1
393,2022-05-15 11:45:00+02,37737.2
394,2022-05-15 12:00:00+02,38248.1
395,2022-05-15 12:15:00+02,38227.6
396,2022-05-15 12:30:00+02,38527.5
397,2022-05-15 12:45:00+02,38310.1
398,2022-05-15 13:00:00+02,38488.0
399,2022-05-15 13:15:00+02,38462.3
400,2022-05-15 13:30:00+02,38370.4
401,2022-05-15 13:45:00+02,38363.1
402,2022-05-15 14:00:00+02,38451.3
403,2022-05-15 14:15:00+02,38369.3
404,2022-05-15 14:30:00+02,38376.4
405,2022-05-15 14:45:00+02,38307.5
406,2022-05-15 15:00:00+02,38468.3
407,2022-05-15 15:15:00+02,38379.0
408,2022-05-15 15:30:00+02,38180.4
409,2022-05-15 15:45:00+02,38213.1
410,2022-05-15 16:00:00+02,38340.8
411,2022-05-15 16:15:00+02,38348.6
412,2022-05-15 16:30:00+02,38393.8
413,2022-05-15 16:45:00+02,38515.0
414,2022-05-15 17:00:00+02,38429.6
415,2022-05-15 17:15:00+02,38443.7
416,2022-05-15 17:30:00+02,38354.5
417,2022-05-15 17:45:00+02,38441.4
418,2022-05-15 18:00:00+02,38449.0
419,2022-05-15 18:15:00+02,38305.0
420,2022-05-15 18:30:00+02,38429.6
421,2022-05-15 18:45:00+02,38380.6
422,2022-05-15 19:00:00+02,38265.3
423,2022-05-15 19:15:00+02,38384.8
424,2022-05-15 19:30:00+02,38193.6
425,2022-05-15 19:45:00+02,38380.8
426,2022-05-15 20:00:00+02,38337.8
427,2022-05-15 20:15:00+02,38380.9
428,2022-05-15 20:30:00+02,38278.0
429,2022-05-15 20:45:00+02,38381.4
430,2022-05-15 21:00:00+02,38373.9
431,2022-05-15 21:15:00+02,38428.7
432,2022-05-15 21:30:00+02,38351.8
433,2022-05-15 21:45:00+02,38404.7
434,2022-05-15 22:00:00+02,38402.5
435,2022-05-15 22:15:00+02,38374.0
436,2022-05-15 22:30:00+02,38388.3
437,2022-05-15 22:45:00+02,38347.4
438,2022-05-15 23:00:00+02,38271.6
439,2022-05-15 23:15:00+02,38363.4
440,2022-05-15 23:30:00+02,38343.6
441,2022-05-15 23:45:00+02,38179.6
442,2022-05-16 00:00:00+02,38282.5
443,2022-05-16 00:15:00+02,38342.4
444,2022-05-16 00:30:00+02,38205.6
445,2022-05-16 00:45:00+02,38314.6
446,2022-05-16 01:00:00+02,38265.4
447,2022-05-16 01:15:00+02,38297.8
448,2022-05-16 01:30:00+02,38332.5
449,2022-05-16 01:45:00+02,38270.7
450,2022-05-16 02:00:00+02,38250.8
451,2022-05-16 02:15:00+02,38278.7
452,2022-05-16 02:30:00+02,38280.2
453,2022-05-16 02:45:00+02,38261.0
454,2022-05-16 03:00:00+02,38124.8
455,2022-05-16 03:15:00+02,38214.4
456,2022-05-16 03:30:00+02,38297.0
457,2022-05-16 03:45:00+02,38125.3
458,2022-05-16 04:00:00+02,38240.8
459,2022-05-16 04:15:00+02,38215.1
460,2022-05-16 04:30:00+02,38270.8
461,2022-05-16 04:45:00+02,38319.7
462,2022-05-16 05:00:00+02,38283.0
463,2022-05-16 05:15:00+02,38330.0
464,2022-05-16 05:30:00+02,38292.5
465,2022-05-16 05:45:00+02,38401.6
466,2022-05-16 06:00:00+02,38333.2
467,2022-05-16 06:15:00+02,38240.9
468,2022-05-16 06:30:00+02,38193.0
469,2022-05-16 06:45:00+02,38233.6
470,2022-05-16 07:00:00+02,38193.0
471,2022-05-16 07:15:00+02,38297.8
472,2022-05-16 07:30:00+02,38295.7
473,2022-05-16 07:45:00+02,38227.6
474,2022-05-16 08:00:00+02,38213.0
475,2022-05-16 08:15:00+02,38287.5
476,2022-05-16 08:30:00+02,38273.9
477,2022-05-16 08:45:00+02,38274.0
478,2022-05-16 09:00:00+02,38274.4
479,2022-05-16 09:15:00+02,38225.7
480,2022-05-16 09:30:00+02,38307.7
481,2022-05-16 09:45:00+02,38163.2
482,2022-05-16 10:00:00+02,37708.1
483,2022-05-16 10:15:00+02,37462.0
484,2022-05-16 10:30:00+02,38072.0
485,2022-05-16 10:45:00+02,38017.4
486,2022-05-16 11:00:00+02,37373.4
487,2022-05-16 11:15:00+02,37391.8
488,2022-05-16 11:30:00+02,37349.9
489,2022-05-16 11:45:00+02,37592.4
490,2022-05-16 12:00:00+02,37580.3
491,2022-05-16 12:15:00+02,36360.7
492,2022-05-16 12:30:00+02,36555.6
493,2022-05-16 12:45:00+02,37268.1
494,2022-05-16 13:00:00+02,36820.6
495,2022-05-16 13:15:00+02,37266.6
496,2022-05-16 13:30:00+02,37435.3
497,2022-05-16 13:45:00+02,37659.8
498,2022-05-16 14:00:00+02,37639.5
499,2022-05-16 14:15:00+02,37912.8
500,2022-05-16 14:30:00+02,37863.9
501,2022-05-16 14:45:00+02,37523.0
502,2022-05-16 15:00:00+02,37571.7
503,2022-05-16 15:15:00+02,37713.6
504,2022-05-16 15:30:00+02,37645.4
505,2022-05-16 15:45:00+02,37571.0
506,2022-05-16 16:00:00+02,37801.3
507,2022-05-16 16:15:00+02,37672.3
508,2022-05-16 16:30:00+02,37807.9
509,2022-05-16 16:45:00+02,37665.2
510,2022-05-16 17:00:00+02,37433.2
511,2022-05-16 17:15:00+02,37304.1
512,2022-05-16 17:30:00+02,37542.4
513,2022-05-16 17:45:00+02,37156.9
514,2022-05-16 18:00:00+02,37414.3
515,2022-05-16 18:15:00+02,37237.3
516,2022-05-16 18:30:00+02,36988.9
517,2022-05-16 18:45:00+02,36961.4
518,2022-05-16 19:00:00+02,37281.4
519,2022-05-16 19:15:00+02,37456.4
520,2022-05-16 19:30:00+02,37588.3
521,2022-05-16 19:45:00+02,37936.5
522,2022-05-16 20:00:00+02,37824.7
523,2022-05-16 20:15:00+02,37775.6
524,2022-05-16 20:30:00+02,37190.9
525,2022-05-16 20:45:00+02,37333.6
526,2022-05-16 21:00:00+02,37367.7
527,2022-05-16 21:15:00+02,37734.8
528,2022-05-16 21:30:00+02,37893.5
529,2022-05-16 21:45:00+02,37961.7
530,2022-05-16 22:00:00+02,37984.0
531,2022-05-16 22:15:00+02,38155.5
532,2022-05-16 22:30:00+02,37942.7
533,2022-05-16 22:45:00+02,38086.6
534,2022-05-16 23:00:00+02,38080.0
535,2022-05-16 23:15:00+02,38160.8
536,2022-05-16 23:30:00+02,37886.6
537,2022-05-16 23:45:00+02,37830.3
538,2022-05-17 00:00:00+02,37891.6
539,2022-05-17 00:15:00+02,37839.7
540,2022-05-17 00:30:00+02,37839.7
541,2022-05-17 00:45:00+02,37867.0
542,2022-05-17 01:00:00+02,37849.5
543,2022-05-17 01:15:00+02,37580.1
544,2022-05-17 01:30:00+02,37369.4
545,2022-05-17 01:45:00+02,37049.9
546,2022-05-17 02:00:00+02,36970.4
547,2022-05-17 02:15:00+02,36782.6
548,2022-05-17 02:30:00+02,36360.9
549,2022-05-17 02:45:00+02,36760.0
550,2022-05-17 03:00:00+02,36673.9
551,2022-05-17 03:15:00+02,36907.1
552,2022-05-17 03:30:00+02,36980.6
553,2022-05-17 03:45:00+02,36860.4
554,2022-05-17 04:00:00+02,36820.3
555,2022-05-17 04:15:00+02,36826.5
556,2022-05-17 04:30:00+02,36834.3
557,2022-05-17 04:45:00+02,36900.8
558,2022-05-17 05:00:00+02,36717.4
559,2022-05-17 05:15:00+02,37012.6
560,2022-05-17 05:30:00+02,37045.7
561,2022-05-17 05:45:00+02,37362.7
562,2022-05-17 06:00:00+02,37548.8
563,2022-05-17 06:15:00+02,37788.0
564,2022-05-17 06:30:00+02,38041.5
565,2022-05-17 06:45:00+02,37933.2
566,2022-05-17 07:00:00+02,37981.6
567,2022-05-17 07:15:00+02,37914.4
568,2022-05-17 07:30:00+02,37816.0
569,2022-05-17 07:45:00+02,37743.5
570,2022-05-17 08:00:00+02,37323.5
571,2022-05-17 08:15:00+02,37483.4
572,2022-05-17 08:30:00+02,37665.7
573,2022-05-17 08:45:00+02,37830.3
574,2022-05-17 09:00:00+02,37722.1
575,2022-05-17 09:15:00+02,37864.4
576,2022-05-17 09:30:00+02,37817.5
577,2022-05-17 09:45:00+02,37818.4
578,2022-05-17 10:00:00+02,37851.9
579,2022-05-17 10:15:00+02,37884.7
580,2022-05-17 10:30:00+02,37795.6
581,2022-05-17 10:45:00+02,37579.9
582,2022-05-17 11:00:00+02,37572.1
583,2022-05-17 11:15:00+02,37496.4
584,2022-05-17 11:30:00+02,37651.2
585,2022-05-17 11:45:00+02,37706.0
586,2022-05-17 12:00:00+02,37609.4
587,2022-05-17 12:15:00+02,37703.5
588,2022-05-17 12:30:00+02,37671.8
589,2022-05-17 12:45:00+02,37643.7
590,2022-05-17 13:00:00+02,37595.8
591,2022-05-17 13:15:00+02,37533.8
592,2022-05-17 13:30:00+02,37275.8
593,2022-05-17 13:45:00+02,37500.9
594,2022-05-17 14:00:00+02,37459.9
595,2022-05-17 14:15:00+02,37432.3
596,2022-05-17 14:30:00+02,36790.8
597,2022-05-17 14:45:00+02,36282.0
598,2022-05-17 15:00:00+02,37261.6
599,2022-05-17 15:15:00+02,37504.6
600,2022-05-17 15:30:00+02,37374.3
601,2022-05-17 15:45:00+02,37285.8
602,2022-05-17 16:00:00+02,37223.3
603,2022-05-17 16:15:00+02,37020.3
604,2022-05-17 16:30:00+02,36792.9
605,2022-05-17 16:45:00+02,36859.7
606,2022-05-17 17:00:00+02,36968.9
607,2022-05-17 17:15:00+02,37123.7
608,2022-05-17 17:30:00+02,37092.2
609,2022-05-17 17:45:00+02,37072.1
610,2022-05-17 18:00:00+02,36630.3
611,2022-05-17 18:15:00+02,36416.1
612,2022-05-17 18:30:00+02,36436.6
613,2022-05-17 18:45:00+02,36357.3
614,2022-05-17 19:00:00+02,36383.8
615,2022-05-17 19:15:00+02,36437.0
616,2022-05-17 19:30:00+02,36464.2
617,2022-05-17 19:45:00+02,36577.2
618,2022-05-17 20:00:00+02,36716.8
619,2022-05-17 20:15:00+02,36886.3
620,2022-05-17 20:30:00+02,36684.3
621,2022-05-17 20:45:00+02,37101.3
622,2022-05-17 21:00:00+02,37129.3
623,2022-05-17 21:15:00+02,37502.0
624,2022-05-17 21:30:00+02,37489.7
625,2022-05-17 21:45:00+02,37374.6
626,2022-05-17 22:00:00+02,37402.4
627,2022-05-17 22:15:00+02,37363.4
628,2022-05-17 22:30:00+02,37204.5
629,2022-05-17 22:45:00+02,37162.9
630,2022-05-17 23:00:00+02,37176.6
631,2022-05-17 23:15:00+02,37088.2
632,2022-05-17 23:30:00+02,37156.4
633,2022-05-17 23:45:00+02,37162.7
634,2022-05-18 00:00:00+02,37109.4
635,2022-05-18 00:15:00+02,37210.1
