212,2024-08-11 23:30:00+02,503.9935
213,2024-08-12 00:00:00+02,503.0769
214,2024-08-12 00:30:00+02,503.60678
215,2024-08-12 01:00:00+02,496.98975
216,2024-08-12 01:30:00+02,495.81528
217,2024-08-12 02:00:00+02,494.12527
218,2024-08-12 02:30:00+02,493.45218
219,2024-08-12 03:00:00+02,495.32846
220,2024-08-12 03:30:00+02,493.4809
221,2024-08-12 04:00:00+02,493.78146
222,2024-08-12 04:30:00+02,495.12802
223,2024-08-12 05:00:00+02,496.7608
224,2024-08-12 05:30:00+02,496.50293
225,2024-08-12 06:00:00+02,498.20709
226,2024-08-12 06:30:00+02,501.01434
227,2024-08-12 07:00:00+02,500.59912
228,2024-08-12 07:30:00+02,500.29837
229,2024-08-12 08:00:00+02,501.64456
230,2024-08-12 08:30:00+02,501.65891
231,2024-08-12 09:00:00+02,502.14594
232,2024-08-12 09:30:00+02,501.31509
233,2024-08-12 10:00:00+02,501.67328
234,2024-08-12 10:30:00+02,500.77103
235,2024-08-12 11:00:00+02,501.0289
236,2024-08-12 11:30:00+02,503.54935
237,2024-08-12 12:00:00+02,504.62372
238,2024-08-12 12:30:00+02,502.93369
239,2024-08-12 13:00:00+02,500.71359
240,2024-08-12 13:30:00+02,502.86209
241,2024-08-12 14:00:00+02,504.38019
242,2024-08-12 14:30:00+02,503.96478
243,2024-08-12 15:00:00+02,504.58063
244,2024-08-12 15:30:00+02,504.50903
245,2024-08-12 16:00:00+02,506.08456
246,2024-08-12 16:30:00+02,508.16129
247,2024-08-12 17:00:00+02,507.38788
248,2024-08-12 17:30:00+02,506.64319
249,2024-08-12 18:00:00+02,506.48563
250,2024-08-12 18:30:00+02,506.32806
251,2024-08-12 19:00:00+02,506.87231
252,2024-08-12 19:30:00+02,506.95828
253,2024-08-12 20:00:00+02,506.47125
254,2024-08-12 20:30:00+02,508.46204
255,2024-08-12 21:00:00+02,508.8631
256,2024-08-12 21:30:00+02,508.70554
257,2024-08-12 22:00:00+02,508.73425
258,2024-08-12 22:30:00+02,508.44766
259,2024-08-12 23:00:00+02,508.31882
260,2024-08-12 23:30:00+02,506.58575
261,2024-08-13 00:00:00+02,506.61447
262,2024-08-13 00:30:00+02,507.87488
263,2024-08-13 01:00:00+02,505.79819
264,2024-08-13 01:30:00+02,507.74606
265,2024-08-13 02:00:00+02,507.832
266,2024-08-13 02:30:00+02,504.4805
267,2024-08-13 03:00:00+02,504.70966
268,2024-08-13 03:30:00+02,505.0535
269,2024-08-13 04:00:00+02,504.52338
270,2024-08-13 04:30:00+02,505.26807
271,2024-08-13 05:00:00+02,504.42307
272,2024-08-13 05:30:00+02,503.3204
273,2024-08-13 06:00:00+02,504.06509
274,2024-08-13 06:30:00+02,504.86722
275,2024-08-13 07:00:00+02,504.96753
276,2024-08-13 07:30:00+02,504.40891
277,2024-08-13 08:00:00+02,503.50647
278,2024-08-13 08:30:00+02,504.39456
279,2024-08-13 09:00:00+02,506.54288
280,2024-08-13 09:30:00+02,507.10147
281,2024-08-13 10:00:00+02,503.97913
282,2024-08-13 10:30:00+02,504.29425
283,2024-08-13 11:00:00+02,503.00531
284,2024-08-13 11:30:00+02,503.26297
285,2024-08-13 12:00:00+02,502.50412
286,2024-08-13 12:30:00+02,500.2124
287,2024-08-13 13:00:00+02,501.87372
288,2024-08-13 13:30:00+02,501.68762
289,2024-08-13 14:00:00+02,505.01041
290,2024-08-13 14:30:00+02,506.11328
