297,2022-05-14 11:30:00+02,1.4313
298,2022-05-14 11:45:00+02,1.4328
299,2022-05-14 12:00:00+02,1.43441
300,2022-05-14 12:15:00+02,1.43307
301,2022-05-14 12:30:00+02,1.43138
302,2022-05-14 12:45:00+02,1.43543
303,2022-05-14 13:00:00+02,1.43523
304,2022-05-14 13:15:00+02,1.43361
305,2022-05-14 13:30:00+02,1.43572
306,2022-05-14 13:45:00+02,1.43513
307,2022-05-14 14:15:00+02,1.43632
308,2022-05-14 14:30:00+02,1.43766
309,2022-05-14 14:45:00+02,1.44092
310,2022-05-14 15:00:00+02,1.44193
311,2022-05-14 15:15:00+02,1.44502
312,2022-05-14 15:30:00+02,1.44176
313,2022-05-14 15:45:00+02,1.4427
314,2022-05-14 16:00:00+02,1.44286
315,2022-05-14 16:15:00+02,1.44424
316,2022-05-14 16:30:00+02,1.44423
317,2022-05-14 16:45:00+02,1.43521
318,2022-05-14 17:00:00+02,1.43666
319,2022-05-14 17:15:00+02,1.43843
320,2022-05-14 17:30:00+02,1.44015
321,2022-05-14 17:45:00+02,1.44139
322,2022-05-14 18:00:00+02,1.43982
323,2022-05-14 18:15:00+02,1.43792
324,2022-05-14 18:30:00+02,1.44013
325,2022-05-14 18:45:00+02,1.44068
326,2022-05-14 19:00:00+02,1.43889
327,2022-05-14 19:15:00+02,1.44211
328,2022-05-14 19:30:00+02,1.43843
329,2022-05-14 19:45:00+02,1.4384
330,2022-05-14 20:00:00+02,1.43801
331,2022-05-14 20:15:00+02,1.43782
332,2022-05-14 20:30:00+02,1.43771
333,2022-05-14 20:45:00+02,1.43611
334,2022-05-14 21:00:00+02,1.43757
335,2022-05-14 21:15:00+02,1.43757
336,2022-05-14 21:30:00+02,1.4381
337,2022-05-14 21:45:00+02,1.43725
338,2022-05-14 22:00:00+02,1.43725
339,2022-05-14 22:15:00+02,1.43851
340,2022-05-14 22:30:00+02,1.43935
341,2022-05-14 22:45:00+02,1.43814
342,2022-05-14 23:00:00+02,1.43765
343,2022-05-14 23:15:00+02,1.43926
344,2022-05-14 23:30:00+02,1.43862
345,2022-05-14 23:45:00+02,1.43808
346,2022-05-15 00:00:00+02,1.43413
347,2022-05-15 00:15:00+02,1.43493
348,2022-05-15 00:30:00+02,1.4325
349,2022-05-15 00:45:00+02,1.43693
350,2022-05-15 01:00:00+02,1.43337
351,2022-05-15 01:15:00+02,1.43694
352,2022-05-15 01:30:00+02,1.43693
353,2022-05-15 01:45:00+02,1.43564
354,2022-05-15 02:00:00+02,1.43705
355,2022-05-15 02:15:00+02,1.43618
356,2022-05-15 02:30:00+02,1.44176
357,2022-05-15 02:45:00+02,1.44045
358,2022-05-15 03:00:00+02,1.44012
359,2022-05-15 03:15:00+02,1.44047
360,2022-05-15 03:30:00+02,1.43879
361,2022-05-15 03:45:00+02,1.43539
362,2022-05-15 04:00:00+02,1.43967
363,2022-05-15 04:15:00+02,1.44027
364,2022-05-15 04:30:00+02,1.44338
365,2022-05-15 04:45:00+02,1.43795
366,2022-05-15 05:00:00+02,1.43798
367,2022-05-15 05:15:00+02,1.44038
368,2022-05-15 05:30:00+02,1.43914
369,2022-05-15 05:45:00+02,1.43773
370,2022-05-15 06:00:00+02,1.44118
371,2022-05-15 06:15:00+02,1.43863
372,2022-05-15 06:30:00+02,1.43855
373,2022-05-15 06:45:00+02,1.43878
374,2022-05-15 07:00:00+02,1.43974
375,2022-05-15 07:15:00+02,1.43792
376,2022-05-15 07:30:00+02,1.43858
377,2022-05-15 07:45:00+02,1.43842
378,2022-05-15 08:00:00+02,1.43995
379,2022-05-15 08:15:00+02,1.43884
380,2022-05-15 08:30:00+02,1.43893
381,2022-05-15 08:45:00+02,1.43961
382,2022-05-15 09:00:00+02,1.43944
383,2022-05-15 09:15:00+02,1.44042
384,2022-05-15 09:30:00+02,1.44179
385,2022-05-15 09:45:00+02,1.44112
386,2022-05-15 10:00:00+02,1.44127
387,2022-05-15 10:15:00+02,1.444
388,2022-05-15 10:30:00+02,1.44401
389,2022-05-15 10:45:00+02,1.44092
390,2022-05-15 11:00:00+02,1.45951
391,2022-05-15 11:15:00+02,1.46656
392,2022-05-15 11:30:00+02,1.46519
393,2022-05-15 11:45:00+02,1.46184
394,2022-05-15 12:00:00+02,1.44602
