339,2022-05-14 22:15:00+02,35.0873
340,2022-05-14 22:30:00+02,35.0861
341,2022-05-14 22:45:00+02,35.0827
342,2022-05-14 23:00:00+02,35.0675
343,2022-05-14 23:15:00+02,35.072
344,2022-05-14 23:30:00+02,35.0654
345,2022-05-14 23:45:00+02,35.057
346,2022-05-15 00:00:00+02,35.0472
347,2022-05-15 00:15:00+02,35.0615
348,2022-05-15 00:30:00+02,35.0501
349,2022-05-15 00:45:00+02,35.0753
350,2022-05-15 01:00:00+02,35.0863
351,2022-05-15 01:15:00+02,35.0874
352,2022-05-15 01:30:00+02,35.0792
353,2022-05-15 01:45:00+02,35.0819
354,2022-05-15 02:00:00+02,35.0899
355,2022-05-15 02:15:00+02,35.1025
356,2022-05-15 02:30:00+02,35.1253
357,2022-05-15 02:45:00+02,35.1236
358,2022-05-15 03:00:00+02,35.116
359,2022-05-15 03:15:00+02,35.1038
360,2022-05-15 03:30:00+02,35.0977
361,2022-05-15 03:45:00+02,35.0884
362,2022-05-15 04:00:00+02,35.0975
363,2022-05-15 04:15:00+02,35.0993
364,2022-05-15 04:30:00+02,35.1099
365,2022-05-15 04:45:00+02,35.0947
366,2022-05-15 05:00:00+02,35.0871
367,2022-05-15 05:15:00+02,35.0856
368,2022-05-15 05:30:00+02,35.0734
369,2022-05-15 05:45:00+02,35.049
370,2022-05-15 06:00:00+02,35.0635
371,2022-05-15 06:15:00+02,35.0536
372,2022-05-15 06:30:00+02,35.0475
373,2022-05-15 06:45:00+02,35.0528
374,2022-05-15 07:00:00+02,35.0627
375,2022-05-15 07:15:00+02,35.0616
376,2022-05-15 07:30:00+02,35.0766
377,2022-05-15 07:45:00+02,35.0812
378,2022-05-15 08:00:00+02,35.0918
379,2022-05-15 08:15:00+02,35.0827
380,2022-05-15 08:30:00+02,35.0766
381,2022-05-15 08:45:00+02,35.084
382,2022-05-15 09:00:00+02,35.072
383,2022-05-15 09:15:00+02,35.0825
384,2022-05-15 09:30:00+02,35.1017
385,2022-05-15 09:45:00+02,35.1189
386,2022-05-15 10:00:00+02,35.1221
387,2022-05-15 10:15:00+02,35.12
388,2022-05-15 10:30:00+02,35.108
389,2022-05-15 10:45:00+02,35.1101
390,2022-05-15 11:00:00+02,35.1578
391,2022-05-15 11:15:00+02,35.1598
392,2022-05-15 11:30:00+02,35.1611
393,2022-05-15 11:45:00+02,35.154
394,2022-05-15 12:00:00+02,35.0934
395,2022-05-15 12:15:00+02,35.0919
396,2022-05-15 12:30:00+02,35.1344
397,2022-05-15 12:45:00+02,35.0919
398,2022-05-15 13:00:00+02,35.1101
399,2022-05-15 13:15:00+02,35.0863
400,2022-05-15 13:30:00+02,35.1132
401,2022-05-15 13:45:00+02,35.1187
402,2022-05-15 14:00:00+02,35.1373
403,2022-05-15 14:15:00+02,35.1267
404,2022-05-15 14:30:00+02,35.1252
405,2022-05-15 14:45:00+02,35.1236
406,2022-05-15 15:00:00+02,35.097
407,2022-05-15 15:15:00+02,35.0932
408,2022-05-15 15:30:00+02,35.0818
409,2022-05-15 15:45:00+02,35.1014
410,2022-05-15 16:00:00+02,35.0548
411,2022-05-15 16:15:00+02,35.0426
412,2022-05-15 16:30:00+02,35.0802
413,2022-05-15 16:45:00+02,35.1169
414,2022-05-15 17:00:00+02,35.1487
415,2022-05-15 17:15:00+02,35.1453
416,2022-05-15 17:30:00+02,35.1389
417,2022-05-15 17:45:00+02,35.1727
418,2022-05-15 18:00:00+02,35.1643
419,2022-05-15 18:15:00+02,35.1545
420,2022-05-15 18:30:00+02,35.1478
421,2022-05-15 18:45:00+02,35.1564
422,2022-05-15 19:00:00+02,35.1351
423,2022-05-15 19:15:00+02,35.1056
424,2022-05-15 19:30:00+02,35.0881
425,2022-05-15 19:45:00+02,35.0705
426,2022-05-15 20:00:00+02,35.0913
427,2022-05-15 20:15:00+02,35.07
428,2022-05-15 20:30:00+02,35.0645
429,2022-05-15 20:45:00+02,35.0643
430,2022-05-15 21:00:00+02,35.0711
431,2022-05-15 21:15:00+02,35.0749
432,2022-05-15 21:30:00+02,35.0873
433,2022-05-15 21:45:00+02,35.1154
434,2022-05-15 22:00:00+02,35.1425
435,2022-05-15 22:15:00+02,35.1547
436,2022-05-15 22:30:00+02,35.1465
437,2022-05-15 22:45:00+02,35.1413
438,2022-05-15 23:00:00+02,35.1427
439,2022-05-15 23:15:00+02,35.1145
440,2022-05-15 23:30:00+02,35.1029
441,2022-05-15 23:45:00+02,35.0913
442,2022-05-16 00:00:00+02,35.0932
443,2022-05-16 00:15:00+02,35.1177
444,2022-05-16 00:30:00+02,35.109
445,2022-05-16 00:45:00+02,35.1223
446,2022-05-16 01:00:00+02,35.1345
447,2022-05-16 01:15:00+02,35.159
448,2022-05-16 01:30:00+02,35.156
449,2022-05-16 01:45:00+02,35.1539
450,2022-05-16 02:00:00+02,35.1452
451,2022-05-16 02:15:00+02,35.14
452,2022-05-16 02:30:00+02,35.1214
453,2022-05-16 02:45:00+02,35.1054
454,2022-05-16 03:00:00+02,35.0904
455,2022-05-16 03:15:00+02,35.0862
456,2022-05-16 03:30:00+02,35.0846
457,2022-05-16 03:45:00+02,35.0845
458,2022-05-16 04:00:00+02,35.0985
459,2022-05-16 04:15:00+02,35.0769
460,2022-05-16 04:30:00+02,35.0677
461,2022-05-16 04:45:00+02,35.0597
462,2022-05-16 05:00:00+02,35.0879
463,2022-05-16 05:15:00+02,35.1018
464,2022-05-16 05:30:00+02,35.0551
465,2022-05-16 05:45:00+02,35.0688
466,2022-05-16 06:00:00+02,35.0634
467,2022-05-16 06:15:00+02,35.097
468,2022-05-16 06:30:00+02,35.0947
469,2022-05-16 06:45:00+02,35.1025
470,2022-05-16 07:00:00+02,35.0949
471,2022-05-16 07:15:00+02,35.0751
472,2022-05-16 07:30:00+02,35.101
473,2022-05-16 07:45:00+02,35.0921
474,2022-05-16 08:00:00+02,35.1027
475,2022-05-16 08:15:00+02,35.1162
476,2022-05-16 08:30:00+02,35.1147
477,2022-05-16 08:45:00+02,35.1138
478,2022-05-16 09:00:00+02,35.1082
479,2022-05-16 09:15:00+02,35.1147
480,2022-05-16 09:30:00+02,35.1212
481,2022-05-16 09:45:00+02,35.1239
482,2022-05-16 10:00:00+02,35.1763
483,2022-05-16 10:15:00+02,35.2003
484,2022-05-16 10:30:00+02,35.1494
485,2022-05-16 10:45:00+02,35.1473
486,2022-05-16 11:00:00+02,35.208
487,2022-05-16 11:15:00+02,35.2321
488,2022-05-16 11:30:00+02,35.1659
489,2022-05-16 11:45:00+02,35.1798
490,2022-05-16 12:00:00+02,35.1609
491,2022-05-16 12:15:00+02,35.2546
492,2022-05-16 12:30:00+02,35.2201
493,2022-05-16 12:45:00+02,35.1777
494,2022-05-16 13:00:00+02,35.2351
495,2022-05-16 13:15:00+02,35.1958
496,2022-05-16 13:30:00+02,35.1962
497,2022-05-16 13:45:00+02,35.1854
498,2022-05-16 14:00:00+02,35.1834
499,2022-05-16 14:15:00+02,35.1734
500,2022-05-16 14:30:00+02,35.1862
501,2022-05-16 14:45:00+02,35.199
502,2022-05-16 15:00:00+02,35.1838
503,2022-05-16 15:15:00+02,35.1919
504,2022-05-16 15:30:00+02,35.1955
505,2022-05-16 15:45:00+02,35.1923
506,2022-05-16 16:00:00+02,35.2022
507,2022-05-16 16:15:00+02,35.1984
508,2022-05-16 16:30:00+02,35.2052
509,2022-05-16 16:45:00+02,35.2031
510,2022-05-16 17:00:00+02,35.2215
511,2022-05-16 17:15:00+02,35.2321
512,2022-05-16 17:30:00+02,35.2108
513,2022-05-16 17:45:00+02,35.22
514,2022-05-16 18:00:00+02,35.2047
515,2022-05-16 18:15:00+02,35.2238
516,2022-05-16 18:30:00+02,35.2233
517,2022-05-16 18:45:00+02,35.2322
518,2022-05-16 19:00:00+02,35.1794
519,2022-05-16 19:15:00+02,35.1851
520,2022-05-16 19:30:00+02,35.1466
521,2022-05-16 19:45:00+02,35.1346
522,2022-05-16 20:00:00+02,35.1651
523,2022-05-16 20:15:00+02,35.1837
524,2022-05-16 20:30:00+02,35.2158
525,2022-05-16 20:45:00+02,35.1994
526,2022-05-16 21:00:00+02,35.195
527,2022-05-16 21:15:00+02,35.1831
528,2022-05-16 21:30:00+02,35.1593
529,2022-05-16 21:45:00+02,35.1589
530,2022-05-16 22:00:00+02,35.1376
531,2022-05-16 22:15:00+02,35.1345
532,2022-05-16 22:30:00+02,35.1416
533,2022-05-16 22:45:00+02,35.138
534,2022-05-16 23:00:00+02,35.1345
535,2022-05-16 23:15:00+02,35.1528
536,2022-05-16 23:30:00+02,35.1603
537,2022-05-16 23:45:00+02,35.1803
538,2022-05-17 00:00:00+02,35.1825
539,2022-05-17 00:15:00+02,35.232
540,2022-05-17 00:30:00+02,35.232
541,2022-05-17 00:45:00+02,35.232
542,2022-05-17 01:00:00+02,35.1966
543,2022-05-17 01:15:00+02,35.2473
544,2022-05-17 01:30:00+02,35.2565
545,2022-05-17 01:45:00+02,35.2963
546,2022-05-17 02:00:00+02,35.2842
547,2022-05-17 02:15:00+02,35.292
548,2022-05-17 02:30:00+02,35.333
549,2022-05-17 02:45:00+02,35.3242
550,2022-05-17 03:00:00+02,35.3172
551,2022-05-17 03:15:00+02,35.3219
552,2022-05-17 03:30:00+02,35.3239
553,2022-05-17 03:45:00+02,35.3211
554,2022-05-17 04:00:00+02,35.3205
555,2022-05-17 04:15:00+02,35.3266
556,2022-05-17 04:30:00+02,35.3137
557,2022-05-17 04:45:00+02,35.3171
558,2022-05-17 05:00:00+02,35.2745
559,2022-05-17 05:15:00+02,35.2608
560,2022-05-17 05:30:00+02,35.2649
561,2022-05-17 05:45:00+02,35.2563
562,2022-05-17 06:00:00+02,35.2155
563,2022-05-17 06:15:00+02,35.197
564,2022-05-17 06:30:00+02,35.1869
565,2022-05-17 06:45:00+02,35.1742
566,2022-05-17 07:00:00+02,35.1675
567,2022-05-17 07:15:00+02,35.1534
568,2022-05-17 07:30:00+02,35.1886
569,2022-05-17 07:45:00+02,35.1601
570,2022-05-17 08:00:00+02,35.1591
571,2022-05-17 08:15:00+02,35.1864
572,2022-05-17 08:30:00+02,35.1963
573,2022-05-17 08:45:00+02,35.1803
574,2022-05-17 09:00:00+02,35.1712
575,2022-05-17 09:15:00+02,35.1805
576,2022-05-17 09:30:00+02,35.1706
577,2022-05-17 09:45:00+02,35.1593
578,2022-05-17 10:00:00+02,35.1664
579,2022-05-17 10:15:00+02,35.1835
580,2022-05-17 10:30:00+02,35.1879
581,2022-05-17 10:45:00+02,35.1666
582,2022-05-17 11:00:00+02,35.1792
583,2022-05-17 11:15:00+02,35.1925
584,2022-05-17 11:30:00+02,35.2073
585,2022-05-17 11:45:00+02,35.2018
586,2022-05-17 12:00:00+02,35.2199
587,2022-05-17 12:15:00+02,35.2321
588,2022-05-17 12:30:00+02,35.2047
589,2022-05-17 12:45:00+02,35.2159
590,2022-05-17 13:00:00+02,35.2203
591,2022-05-17 13:15:00+02,35.2327
592,2022-05-17 13:30:00+02,35.2479
593,2022-05-17 13:45:00+02,35.2211
594,2022-05-17 14:00:00+02,35.226
595,2022-05-17 14:15:00+02,35.2321
596,2022-05-17 14:30:00+02,35.2732
597,2022-05-17 14:45:00+02,35.3283
598,2022-05-17 15:00:00+02,35.2565
599,2022-05-17 15:15:00+02,35.2582
600,2022-05-17 15:30:00+02,35.2807
601,2022-05-17 15:45:00+02,35.2892
602,2022-05-17 16:00:00+02,35.313
603,2022-05-17 16:15:00+02,35.3296
604,2022-05-17 16:30:00+02,35.3297
605,2022-05-17 16:45:00+02,35.3297
606,2022-05-17 17:00:00+02,35.303
607,2022-05-17 17:15:00+02,35.2967
608,2022-05-17 17:30:00+02,35.2718
609,2022-05-17 17:45:00+02,35.2718
610,2022-05-17 18:00:00+02,35.2823
611,2022-05-17 18:15:00+02,35.3054
612,2022-05-17 18:30:00+02,35.2972
613,2022-05-17 18:45:00+02,35.2961
614,2022-05-17 19:00:00+02,35.2963
615,2022-05-17 19:15:00+02,35.2929
616,2022-05-17 19:30:00+02,35.2847
617,2022-05-17 19:45:00+02,35.281
618,2022-05-17 20:00:00+02,35.2814
619,2022-05-17 20:15:00+02,35.2505
620,2022-05-17 20:30:00+02,35.2728
621,2022-05-17 20:45:00+02,35.2419
622,2022-05-17 21:00:00+02,35.2282
623,2022-05-17 21:15:00+02,35.2074
624,2022-05-17 21:30:00+02,35.1923
625,2022-05-17 21:45:00+02,35.1935
626,2022-05-17 22:00:00+02,35.1849
627,2022-05-17 22:15:00+02,35.2477
628,2022-05-17 22:30:00+02,35.2133
629,2022-05-17 22:45:00+02,35.2291
630,2022-05-17 23:00:00+02,35.2257
631,2022-05-17 23:15:00+02,35.2375
632,2022-05-17 23:30:00+02,35.2261
633,2022-05-17 23:45:00+02,35.2307
634,2022-05-18 00:00:00+02,35.2259
635,2022-05-18 00:15:00+02,35.2278
636,2022-05-18 00:30:00+02,35.2225
637,2022-05-18 00:45:00+02,35.2717
638,2022-05-18 01:00:00+02,35.2816
