248,2024-08-12 17:30:00+02,8.2992935
249,2024-08-12 18:00:00+02,8.299057
250,2024-08-12 18:30:00+02,8.2987213
251,2024-08-12 19:00:00+02,8.29599
252,2024-08-12 19:30:00+02,8.2965698
253,2024-08-12 20:00:00+02,8.2988663
254,2024-08-12 20:30:00+02,8.2975922
255,2024-08-12 21:00:00+02,8.2938309
256,2024-08-12 21:30:00+02,8.2965622
257,2024-08-12 22:00:00+02,8.2927017
258,2024-08-12 22:30:00+02,8.293129
259,2024-08-12 23:00:00+02,8.2939682
260,2024-08-12 23:30:00+02,8.2954559
261,2024-08-13 00:00:00+02,8.2940063
262,2024-08-13 00:30:00+02,8.2932892
263,2024-08-13 01:00:00+02,8.2944641
264,2024-08-13 01:30:00+02,8.2924881
265,2024-08-13 02:00:00+02,8.2933502
266,2024-08-13 02:30:00+02,8.2932281
267,2024-08-13 03:00:00+02,8.2953415
268,2024-08-13 03:30:00+02,8.2921066
269,2024-08-13 04:00:00+02,8.2953186
270,2024-08-13 04:30:00+02,8.2918243
271,2024-08-13 05:00:00+02,8.2914734
272,2024-08-13 05:30:00+02,8.2922821
273,2024-08-13 06:00:00+02,8.2917709
274,2024-08-13 06:30:00+02,8.2904663
275,2024-08-13 07:00:00+02,8.2906952
276,2024-08-13 07:30:00+02,8.2901611
277,2024-08-13 08:00:00+02,8.2906494
278,2024-08-13 08:30:00+02,8.2896805
279,2024-08-13 09:00:00+02,8.2892456
280,2024-08-13 09:30:00+02,8.2884445
281,2024-08-13 10:00:00+02,8.2903519
282,2024-08-13 10:30:00+02,8.2894287
283,2024-08-13 11:00:00+02,8.2921448
284,2024-08-13 11:30:00+02,8.2889862
285,2024-08-13 12:00:00+02,8.2903366
286,2024-08-13 12:30:00+02,8.2891312
287,2024-08-13 13:00:00+02,8.2894821
288,2024-08-13 13:30:00+02,8.2882538
289,2024-08-13 14:00:00+02,8.2895889
290,2024-08-13 14:30:00+02,8.2879791
291,2024-08-13 15:00:00+02,8.2867432
292,2024-08-13 15:30:00+02,8.2877884
293,2024-08-13 16:00:00+02,8.2838669
294,2024-08-13 16:30:00+02,8.2854233
295,2024-08-13 17:00:00+02,8.2869873
296,2024-08-13 17:30:00+02,8.2860718
297,2024-08-13 18:00:00+02,8.2867126
298,2024-08-13 18:30:00+02,8.286026
299,2024-08-13 19:00:00+02,8.284111
300,2024-08-13 19:30:00+02,8.284111
301,2024-08-13 20:00:00+02,8.2854919
302,2024-08-13 20:30:00+02,8.2849121
303,2024-08-13 21:00:00+02,8.2845917
304,2024-08-13 21:30:00+02,8.2840729
305,2024-08-13 22:00:00+02,8.2867279
306,2024-08-13 22:30:00+02,8.2887268
307,2024-08-13 23:00:00+02,8.2879181
308,2024-08-13 23:30:00+02,8.2885818
309,2024-08-14 00:00:00+02,8.285408
310,2024-08-14 00:30:00+02,8.286087
311,2024-08-14 01:00:00+02,8.2858124
312,2024-08-14 01:30:00+02,8.2859268
313,2024-08-14 02:00:00+02,8.287941
314,2024-08-14 02:30:00+02,8.2870483
315,2024-08-14 03:00:00+02,8.2872009
316,2024-08-14 03:30:00+02,8.2851715
317,2024-08-14 04:00:00+02,8.2837219
318,2024-08-14 04:30:00+02,8.2848206
319,2024-08-14 05:00:00+02,8.2838821
320,2024-08-14 05:30:00+02,8.2842102
321,2024-08-14 06:00:00+02,8.2823181
322,2024-08-14 06:30:00+02,8.2817001
323,2024-08-14 07:00:00+02,8.2814484
324,2024-08-14 07:30:00+02,8.2827988
325,2024-08-14 08:00:00+02,8.2840958
326,2024-08-14 08:30:00+02,8.2838516
327,2024-08-14 09:00:00+02,8.2846985
328,2024-08-14 09:30:00+02,8.2829742
329,2024-08-14 10:00:00+02,8.2832413
330,2024-08-14 10:30:00+02,8.2868042
331,2024-08-14 11:00:00+02,8.2832642
332,2024-08-14 11:30:00+02,8.2865677
333,2024-08-14 12:00:00+02,8.2861176
334,2024-08-14 12:30:00+02,8.286705
335,2024-08-14 13:00:00+02,8.2893066
336,2024-08-14 13:30:00+02,8.2844696
337,2024-08-14 14:00:00+02,8.2844543
338,2024-08-14 14:30:00+02,8.2837448
339,2024-08-14 15:00:00+02,8.2833481
