258,2022-05-14 01:45:00+02,318.456
259,2022-05-14 02:00:00+02,318.195
260,2022-05-14 02:15:00+02,319.476
261,2022-05-14 02:30:00+02,319.308
262,2022-05-14 02:45:00+02,318.281
263,2022-05-14 03:00:00+02,318.436
264,2022-05-14 03:15:00+02,319.51
265,2022-05-14 03:30:00+02,320.237
266,2022-05-14 03:45:00+02,321.484
267,2022-05-14 04:00:00+02,318.299
268,2022-05-14 04:15:00+02,320.744
269,2022-05-14 04:30:00+02,319.248
270,2022-05-14 04:45:00+02,319.843
271,2022-05-14 05:00:00+02,319.258
272,2022-05-14 05:15:00+02,318.676
273,2022-05-14 05:30:00+02,319.194
274,2022-05-14 05:45:00+02,319.174
275,2022-05-14 06:00:00+02,318.657
276,2022-05-14 06:15:00+02,319.233
277,2022-05-14 06:30:00+02,318.724
278,2022-05-14 06:45:00+02,318.869
279,2022-05-14 07:00:00+02,318.208
280,2022-05-14 07:15:00+02,318.389
281,2022-05-14 07:30:00+02,319.394
282,2022-05-14 07:45:00+02,319.387
283,2022-05-14 08:00:00+02,318.546
284,2022-05-14 08:15:00+02,318.907
285,2022-05-14 08:30:00+02,319.245
286,2022-05-14 08:45:00+02,319.213
287,2022-05-14 09:00:00+02,318.696
288,2022-05-14 09:15:00+02,318.622
289,2022-05-14 09:30:00+02,318.356
290,2022-05-14 09:45:00+02,319.942
291,2022-05-14 10:00:00+02,319.277
292,2022-05-14 10:15:00+02,319.602
293,2022-05-14 10:30:00+02,319.773
294,2022-05-14 10:45:00+02,319.683
295,2022-05-14 11:00:00+02,319.395
296,2022-05-14 11:15:00+02,319.091
297,2022-05-14 11:30:00+02,319.108
298,2022-05-14 11:45:00+02,318.765
299,2022-05-14 12:00:00+02,318.61
300,2022-05-14 12:15:00+02,318.829
301,2022-05-14 12:30:00+02,319.082
302,2022-05-14 12:45:00+02,319.334
303,2022-05-14 13:00:00+02,319.35
304,2022-05-14 13:15:00+02,320.307
305,2022-05-14 13:30:00+02,320.399
306,2022-05-14 13:45:00+02,320.044
307,2022-05-14 14:15:00+02,320.054
308,2022-05-14 14:30:00+02,320.092
309,2022-05-14 14:45:00+02,320.543
310,2022-05-14 15:00:00+02,321.464
311,2022-05-14 15:15:00+02,321.169
312,2022-05-14 15:30:00+02,320.856
313,2022-05-14 15:45:00+02,322.306
314,2022-05-14 16:00:00+02,321.302
315,2022-05-14 16:15:00+02,321.632
316,2022-05-14 16:30:00+02,321.358
317,2022-05-14 16:45:00+02,321.539
318,2022-05-14 17:00:00+02,321.114
319,2022-05-14 17:15:00+02,320.778
320,2022-05-14 17:30:00+02,320.749
321,2022-05-14 17:45:00+02,320.955
322,2022-05-14 18:00:00+02,321.085
323,2022-05-14 18:15:00+02,320.372
324,2022-05-14 18:30:00+02,319.807
325,2022-05-14 18:45:00+02,320.917
326,2022-05-14 19:00:00+02,320.994
327,2022-05-14 19:15:00+02,320.575
328,2022-05-14 19:30:00+02,319.342
329,2022-05-14 19:45:00+02,319.159
330,2022-05-14 20:00:00+02,320.046
331,2022-05-14 20:15:00+02,320.521
332,2022-05-14 20:30:00+02,320.116
333,2022-05-14 20:45:00+02,320.165
334,2022-05-14 21:00:00+02,321.264
335,2022-05-14 21:15:00+02,319.664
336,2022-05-14 21:30:00+02,318.988
337,2022-05-14 21:45:00+02,319.889
338,2022-05-14 22:00:00+02,319.533
339,2022-05-14 22:15:00+02,319.9
340,2022-05-14 22:30:00+02,319.349
341,2022-05-14 22:45:00+02,320.976
342,2022-05-14 23:00:00+02,318.029
343,2022-05-14 23:15:00+02,321.904
344,2022-05-14 23:30:00+02,320.343
