4011,1476.51
4012,1476.77
4013,1476.91
4014,1477.52
4015,1477.24
4016,1477.39
4017,1477.01
4018,1477.07
4019,1477.14
4020,1477.13
4021,1476.63
4022,1477.44
4023,1477.99
4024,1477.93
4025,1479.58
4026,1479.2
4027,1479.66
4028,1481.18
4029,1481.62
4030,1480.57
4031,1481.47
4032,1481.91
4033,1482.29
4034,1482.88
4035,1482.92
4036,1483.13
4037,1482.39
4038,1482.73
4039,1483.14
4040,1482.63
4041,1481.83
4042,1481.72
4043,1479.14
4044,1479.27
4045,1479.37
4046,1478.33
4047,1481.74
4048,1483.01
4049,1483.67
4050,1484.15
4051,1484.22
4052,1484.51
4053,1484.25
4054,1484.1
4055,1484.46
4056,1484.51
4057,1484.28
4058,1484.18
4059,1483.98
4060,1484.06
4061,1483.69
4062,1483.33
4063,1482.54
4064,1482.3
4065,1482.67
4066,1482.91
4067,1482.65
4068,1482.57
4069,1482.46
4070,1483.67
4071,1484.5
4072,1484.76
4073,1485.32
4074,1485.3
4075,1485.69
4076,1485.63
4077,1484.98
4078,1485.13
4079,1485.5
4080,1485.14
4081,1484.56
4082,1485.49
4083,1485.58
4084,1485.07
4085,1484.74
4086,1484.49
4087,1484.45
4088,1484.34
4089,1484.16
4090,1484.39
4091,1484.66
4092,1484.22
4093,1484.03
4094,1484.02
4095,1483.99
4096,1484.21
4097,1484.5
4098,1484.95
4099,1485.47
4100,1485.35
4101,1485.29
4102,1485.32
4103,1485.29
4104,1485.02
4105,1484.59
4106,1484.43
4107,1484.24
4108,1483.96
4109,1483.94
4110,1483.81
4111,1483.89
4112,1483.85
4113,1482.78
4114,1482.99
4115,1482.78
4116,1482.75
4117,1482.72
4118,1483.52
4119,1484.39
4120,1484.54
4121,1485.08
4122,1485.44
4123,1485.44
4124,1485.48
4125,1485.29
4126,1484.82
4127,1484.67
4128,1484.51
4129,1484.52
4130,1484.15
4131,1484.28
4132,1484.41
4133,1484.4
4134,1485.01
4135,1485.06
4136,1485.24
4137,1485.88
4138,1485.87
4139,1486.01
4140,1485.96
4141,1486.0
4142,1485.9
4143,1486.06
4144,1485.65
4145,1486.02
4146,1486.13
4147,1486.12
4148,1486.24
4149,1486.27
4150,1486.27
4151,1486.07
4152,1485.8
4153,1485.84
4154,1485.49
4155,1484.78
4156,1485.34
4157,1484.89
4158,1484.97
4159,1484.81
4160,1484.84
4161,1484.55
4162,1484.53
4163,1484.24
4164,1483.89
4165,1483.62
4166,1483.08
4167,1481.96
4168,1482.03
4169,1482.24
4170,1482.38
4171,1482.65
4172,1483.46
4173,1482.47
4174,1485.17
4175,1484.92
4176,1484.45
4177,1484.19
4178,1483.84
4179,1483.68
4180,1483.81
4181,1483.52
4182,1483.67
4183,1483.81
4184,1483.55
4185,1482.61
4186,1482.5
4187,1482.72
4188,1482.17
4189,1482.29
4190,1482.75
4191,1481.8
4192,1480.81
4193,1480.98
4194,1480.91
4195,1482.69
4196,1483.04
4197,1482.91
4198,1483.62
4199,1483.95
4200,1483.86
4201,1483.85
4202,1483.91
4203,1483.91
4204,1484.06
4205,1483.92
4206,1483.88
4207,1483.88
4208,1483.93
4209,1484.05
4210,1483.84
4211,1483.72
4212,1483.39
4213,1483.47
4214,1483.36
4215,1483.07
4216,1483.34
4217,1483.39
4218,1483.26
4219,1483.41
4220,1483.39
4221,1483.32
4222,1483.17
4223,1482.67
4224,1483.62
4225,1484.45
4226,1484.48
4227,1485.56
4228,1485.11
4229,1484.94
4230,1484.61
4231,1484.87
4232,1485.12
4233,1484.87
4234,1485.03
4235,1484.9
4236,1485.13
4237,1485.22
4238,1485.12
4239,1485.19
4240,1485.14
4241,1485.18
4242,1485.26
4243,1485.1
4244,1485.23
4245,1484.9
4246,1484.88
4247,1485.16
4248,1485.19
4249,1485.36
4250,1484.75
4251,1484.54
4252,1484.41
4253,1484.27
4254,1483.98
4255,1483.92
4256,1484.07
4257,1483.75
4258,1484.13
4259,1484.28
4260,1484.51
4261,1484.33
4262,1484.13
4263,1483.86
4264,1483.71
4265,1483.09
4266,1483.68
4267,1483.79
4268,1483.75
4269,1483.9
4270,1483.94
4271,1484.03
4272,1483.95
4273,1483.98
4274,1484.12
4275,1484.28
4276,1484.45
4277,1484.37
4278,1484.4
4279,1484.41
4280,1484.26
4281,1484.25
4282,1484.21
4283,1484.47
4284,1484.18
4285,1484.04
4286,1484.08
4287,1484.22
4288,1484.12
4289,1484.12
4290,1484.17
4291,1484.14
4292,1484.12
4293,1484.36
4294,1484.14
4295,1484.29
4296,1484.27
4297,1484.26
4298,1484.16
4299,1484.24
4300,1484.26
4301,1484.32
4302,1484.39
4303,1484.45
4304,1484.44
4305,1484.44
4306,1484.44
4307,1484.52
4308,1484.47
4309,1484.62
4310,1484.71
4311,1484.62
4312,1484.5
4313,1484.41
4314,1484.43
4315,1484.29
4316,1484.29
4317,1484.27
4318,1484.17
4319,1484.07
4320,1483.96
4321,1483.9
4322,1484.1
4323,1484.08
4324,1484.07
4325,1484.46
4326,1484.48
4327,1484.54
4328,1484.91
4329,1484.97
4330,1485.17
4331,1484.99
4332,1484.99
4333,1484.8
4334,1484.87
4335,1484.91
4336,1484.89
4337,1484.9
4338,1484.93
4339,1484.89
4340,1484.87
4341,1484.86
4342,1484.87
4343,1484.83
4344,1484.82
4345,1484.87
4346,1484.87
4347,1484.85
4348,1484.8
4349,1484.8
4350,1484.79
4351,1484.77
4352,1484.78
4353,1484.78
4354,1484.78
4355,1484.78
4356,1484.81
4357,1484.78
4358,1484.78
4359,1484.83
4360,1484.86
4361,1484.87
4362,1484.83
4363,1484.81
4364,1484.82
4365,1484.79
4366,1484.73
4367,1484.75
4368,1484.7
4369,1484.73
4370,1484.71
4371,1484.71
4372,1484.67
4373,1484.66
4374,1484.6
4375,1484.7
4376,1484.66
4377,1484.7
4378,1484.77
4379,1484.77
4380,1484.78
4381,1484.79
4382,1484.8
4383,1484.79
4384,1484.81
4385,1484.83
4386,1484.83
4387,1484.85
4388,1484.79
4389,1484.79
4390,1484.74
4391,1484.77
4392,1484.42
4393,1484.19
4394,1484.58
4395,1484.71
4396,1484.73
4397,1484.68
4398,1484.35
4399,1484.55
4400,1484.71
4401,1484.7
4402,1484.8
4403,1484.84
4404,1484.82
4405,1484.83
4406,1484.88
4407,1484.9
4408,1484.85
4409,1484.86
4410,1484.82
4411,1484.8
4412,1484.8
4413,1484.79
4414,1484.75
4415,1484.78
4416,1484.82
4417,1484.8
4418,1484.81
4419,1484.79
4420,1484.83
4421,1484.83
4422,1484.83
4423,1484.83
4424,1484.84
4425,1484.87
4426,1484.84
4427,1484.91
4428,1484.97
4429,1485.03
4430,1484.95
4431,1484.97
4432,1484.91
4433,1484.89
4434,1484.92
4435,1484.98
4436,1484.96
4437,1484.93
4438,1484.89
4439,1484.87
4440,1484.86
4441,1484.82
4442,1484.82
4443,1484.87
4444,1484.8
4445,1484.69
4446,1484.7
4447,1484.77
4448,1484.72
4449,1484.74
4450,1484.77
4451,1484.58
4452,1484.55
4453,1484.68
4454,1484.82
4455,1484.79
4456,1484.74
4457,1484.78
4458,1484.69
4459,1484.55
4460,1484.48
4461,1484.4
4462,1484.4
4463,1484.36
4464,1484.23
4465,1484.17
4466,1484.2
4467,1484.13
4468,1483.99
4469,1483.67
4470,1484.2
4471,1484.54
4472,1484.27
4473,1484.15
4474,1484.11
4475,1484.0
4476,1483.94
4477,1484.01
4478,1484.06
4479,1483.98
4480,1483.99
4481,1483.93
4482,1483.99
4483,1484.1
4484,1484.06
4485,1484.02
4486,1484.0
4487,1483.99
4488,1483.97
4489,1484.02
4490,1484.0
4491,1484.01
4492,1483.91
4493,1483.99
4494,1483.96
4495,1484.05
4496,1483.92
4497,1483.86
4498,1483.92
4499,1483.65
4500,1482.85
4501,1483.4
4502,1483.01
4503,1482.73
4504,1482.99
4505,1482.92
4506,1482.49
4507,1482.27
4508,1483.53
4509,1484.52
4510,1484.53
4511,1484.52
4512,1484.71
4513,1484.82
4514,1484.83
4515,1484.68
4516,1484.6
4517,1484.57
4518,1484.57
4519,1484.57
4520,1484.76
4521,1484.72
4522,1484.74
4523,1484.76
4524,1484.76
4525,1484.74
4526,1484.74
4527,1484.74
4528,1484.58
4529,1484.55
4530,1484.69
4531,1484.65
4532,1484.79
4533,1484.76
4534,1484.74
4535,1484.76
4536,1484.67
4537,1484.55
4538,1484.41
4539,1484.02
4540,1484.08
4541,1484.16
4542,1484.24
4543,1484.49
4544,1484.23
4545,1484.41
4546,1484.35
4547,1484.4
4548,1484.42
4549,1484.04
4550,1484.19
4551,1484.3
4552,1484.39
4553,1484.59
4554,1484.46
4555,1484.35
4556,1484.44
4557,1484.27
4558,1484.11
4559,1483.96
4560,1484.09
4561,1484.27
4562,1483.98
4563,1483.72
4564,1483.62
4565,1483.87
4566,1484.09
4567,1484.13
4568,1483.94
4569,1484.41
4570,1484.43
4571,1484.22
4572,1484.39
4573,1484.52
4574,1484.29
4575,1484.29
4576,1484.02
4577,1484.26
4578,1483.97
4579,1483.91
4580,1484.24
4581,1484.15
4582,1483.93
4583,1483.56
4584,1483.5
4585,1483.47
4586,1483.41
4587,1483.29
4588,1483.27
4589,1483.44
4590,1483.45
4591,1484.22
4592,1484.53
4593,1484.71
4594,1484.68
4595,1484.71
4596,1484.72
4597,1484.58
4598,1484.42
4599,1484.5
4600,1484.49
4601,1484.41
4602,1484.61
4603,1484.6
4604,1484.4
4605,1484.62
4606,1484.54
4607,1484.74
4608,1484.51
4609,1484.52
4610,1484.28
4611,1484.53
4612,1484.64
4613,1484.44
4614,1484.18
4615,1484.44
4616,1484.55
4617,1484.58
4618,1484.67
4619,1484.67
4620,1484.66
4621,1484.6
4622,1484.6
4623,1484.45
4624,1484.44
4625,1484.48
4626,1484.53
4627,1484.36
4628,1484.37
4629,1484.23
4630,1484.16
4631,1484.12
4632,1484.22
4633,1484.17
4634,1484.07
4635,1484.29
4636,1484.28
4637,1484.25
4638,1484.14
4639,1484.04
4640,1484.09
4641,1484.14
4642,1484.42
4643,1484.41
4644,1484.34
4645,1484.26
4646,1484.02
4647,1484.09
4648,1484.2
4649,1484.39
4650,1484.39
4651,1484.21
4652,1484.06
4653,1484.04
4654,1483.62
4655,1483.48
4656,1483.3
4657,1483.19
4658,1481.98
4659,1480.6
4660,1479.19
4661,1481.58
4662,1481.45
4663,1480.24
4664,1480.14
4665,1478.78
4666,1478.14
4667,1480.07
4668,1479.9
4669,1480.8
4670,1480.32
4671,1480.18
4672,1478.92
4673,1478.41
4674,1478.09
4675,1479.55
4676,1479.34
4677,1478.8
4678,1478.8
4679,1478.93
4680,1480.12
4681,1481.44
4682,1480.17
4683,1479.2
4684,1479.28
4685,1478.88
4686,1477.02
4687,1477.67
4688,1477.65
4689,1478.16
4690,1477.58
4691,1477.34
4692,1477.43
4693,1477.22
4694,1477.5
4695,1477.8
4696,1477.6
4697,1478.01
4698,1478.17
4699,1478.13
4700,1478.17
4701,1479.04
4702,1478.37
4703,1477.85
4704,1479.16
4705,1478.88
4706,1477.26
4707,1477.37
4708,1477.12
4709,1476.9
4710,1478.07
4711,1477.97
4712,1478.96
4713,1479.03
4714,1479.01
4715,1478.69
4716,1478.27
4717,1477.95
4718,1478.22
4719,1477.87
4720,1478.35
4721,1478.51
4722,1479.12
4723,1479.0
4724,1478.69
4725,1478.44
4726,1478.45
4727,1478.61
4728,1478.71
4729,1479.11
4730,1480.77
4731,1481.21
4732,1480.03
4733,1481.72
4734,1482.79
4735,1482.93
4736,1482.96
4737,1482.34
4738,1481.76
4739,1481.74
4740,1481.82
4741,1481.79
4742,1481.24
4743,1481.48
4744,1481.58
4745,1482.68
4746,1483.34
4747,1483.5
4748,1483.74
4749,1484.01
4750,1484.24
4751,1484.83
4752,1485.03
4753,1484.75
4754,1484.93
4755,1484.3
4756,1483.7
4757,1483.45
4758,1482.19
4759,1480.64
4760,1480.15
4761,1480.86
4762,1480.5
4763,1481.37
4764,1481.35
4765,1483.23
4766,1483.33
4767,1482.7
4768,1483.91
4769,1484.4
4770,1483.96
4771,1483.82
4772,1484.2
4773,1484.29
4774,1484.08
4775,1483.59
4776,1482.93
4777,1482.74
4778,1482.35
4779,1482.66
4780,1483.02
4781,1482.64
4782,1483.0
4783,1482.38
4784,1482.76
4785,1482.51
4786,1482.08
4787,1482.7
4788,1482.75
4789,1482.3
4790,1482.29
4791,1482.66
4792,1482.64
4793,1482.91
4794,1482.98
4795,1482.73
4796,1482.78
4797,1482.66
4798,1483.72
4799,1483.67
4800,1483.49
4801,1483.41
4802,1483.38
4803,1483.48
4804,1483.38
4805,1483.69
4806,1484.11
4807,1484.05
4808,1484.08
4809,1484.01
4810,1483.69
4811,1483.43
4812,1483.28
4813,1483.27
4814,1483.1
4815,1483.58
4816,1483.7
4817,1483.59
4818,1484.81
4819,1485.03
4820,1485.13
4821,1485.05
4822,1484.64
4823,1484.6
4824,1484.59
4825,1484.36
4826,1484.57
4827,1484.6
4828,1484.25
4829,1484.32
4830,1484.3
4831,1484.31
4832,1484.16
4833,1484.25
4834,1484.1
4835,1484.1
4836,1484.27
4837,1484.27
4838,1484.3
4839,1484.31
4840,1483.97
4841,1483.52
4842,1483.54
4843,1483.81
4844,1483.57
4845,1484.21
4846,1484.16
4847,1484.25
4848,1484.24
4849,1484.22
4850,1484.24
4851,1484.18
4852,1484.33
4853,1484.59
4854,1484.65
4855,1484.71
4856,1484.95
4857,1484.88
4858,1484.66
4859,1484.4
4860,1484.65
4861,1484.5
4862,1484.61
4863,1484.23
4864,1484.09
4865,1484.08
4866,1484.1
4867,1484.02
4868,1483.94
4869,1483.93
4870,1484.24
4871,1484.51
4872,1484.78
4873,1484.97
4874,1484.5
4875,1484.41
4876,1484.71
4877,1484.84
4878,1485.06
4879,1485.06
4880,1485.01
4881,1484.99
4882,1484.9
4883,1484.95
4884,1484.94
4885,1485.0
4886,1484.92
4887,1484.57
4888,1484.27
4889,1484.22
4890,1484.29
4891,1484.23
4892,1484.26
4893,1484.34
4894,1484.47
4895,1484.59
4896,1484.79
4897,1484.72
4898,1484.81
4899,1484.99
4900,1484.92
4901,1484.93
4902,1485.02
4903,1485.0
4904,1484.97
4905,1484.94
4906,1484.93
4907,1485.01
4908,1485.04
4909,1485.06
4910,1485.05
4911,1485.04
4912,1485.05
4913,1484.99
4914,1484.96
4915,1484.93
4916,1484.83
4917,1484.77
4918,1484.71
4919,1484.73
4920,1484.73
4921,1484.76
4922,1484.82
4923,1484.81
4924,1484.81
4925,1484.85
4926,1484.87
4927,1484.88
4928,1484.89
4929,1484.92
4930,1484.89
4931,1484.85
4932,1484.85
4933,1484.84
4934,1484.81
4935,1484.82
4936,1484.84
4937,1484.94
4938,1484.88
4939,1484.87
4940,1484.79
4941,1484.84
4942,1484.89
4943,1484.81
4944,1484.8
4945,1484.8
4946,1484.85
4947,1484.82
4948,1484.79
4949,1484.86
4950,1484.83
4951,1484.82
4952,1484.8
4953,1484.78
4954,1484.82
4955,1484.81
4956,1484.77
4957,1484.76
4958,1484.65
4959,1484.67
4960,1484.74
4961,1484.83
4962,1484.81
4963,1484.78
4964,1484.77
4965,1484.71
4966,1484.68
4967,1484.78
4968,1484.78
4969,1484.75
4970,1485.12
4971,1485.07
4972,1484.77
4973,1484.8
4974,1484.75
4975,1484.62
4976,1484.63
4977,1484.24
4978,1484.39
4979,1484.59
4980,1484.51
4981,1484.43
4982,1484.31
4983,1484.22
4984,1483.97
4985,1484.15
4986,1484.27
4987,1484.48
4988,1484.63
4989,1484.66
4990,1484.62
4991,1484.43
4992,1484.47
4993,1484.59
4994,1483.96
4995,1483.73
4996,1482.77
4997,1482.68
4998,1482.87
4999,1482.63
5000,1482.59
5001,1482.26
5002,1482.2
5003,1482.03
5004,1481.84
5005,1481.78
5006,1482.45
5007,1483.64
5008,1483.69
5009,1483.19
5010,1483.34
5011,1483.15
5012,1482.75
5013,1482.64
5014,1482.82
5015,1482.86
5016,1482.95
5017,1483.21
5018,1484.03
5019,1484.44
5020,1484.23
5021,1484.3
5022,1483.5
5023,1483.87
5024,1483.77
5025,1483.65
5026,1483.44
5027,1483.34
5028,1483.09
5029,1482.69
5030,1483.67
5031,1483.62
5032,1483.69
5033,1482.86
5034,1481.93
5035,1482.35
5036,1481.93
5037,1481.26
5038,1481.94
5039,1481.32
5040,1481.23
5041,1481.46
5042,1481.66
5043,1481.98
5044,1482.2
5045,1481.79
5046,1481.69
5047,1481.74
5048,1481.92
5049,1480.99
5050,1481.26
5051,1480.55
5052,1480.55
5053,1480.49
5054,1480.83
5055,1481.48
5056,1482.06
5057,1481.36
5058,1481.13
5059,1480.83
5060,1480.86
5061,1481.16
5062,1481.63
5063,1481.61
5064,1481.29
5065,1481.3
5066,1481.01
5067,1481.55
5068,1481.17
5069,1481.39
5070,1481.32
5071,1480.83
5072,1481.11
5073,1481.2
5074,1481.43
5075,1482.15
5076,1480.94
5077,1480.93
5078,1481.89
5079,1481.05
5080,1480.93
5081,1480.92
5082,1480.76
5083,1480.8
5084,1480.71
5085,1480.82
5086,1481.14
5087,1480.99
5088,1481.18
5089,1480.95
5090,1480.73
5091,1480.99
5092,1480.88
5093,1481.06
5094,1481.14
5095,1480.96
5096,1481.43
5097,1481.64
5098,1482.75
5099,1482.72
5100,1482.9
5101,1483.41
5102,1483.27
5103,1482.5
5104,1482.45
5105,1482.35
5106,1483.53
5107,1483.4
5108,1483.25
5109,1482.66
5110,1482.24
5111,1482.26
5112,1482.1
5113,1482.63
5114,1483.1
5115,1483.14
5116,1482.76
5117,1483.11
5118,1482.85
5119,1482.7
5120,1482.8
5121,1483.15
5122,1484.24
5123,1484.33
5124,1484.42
5125,1484.42
5126,1484.4
5127,1484.37
5128,1484.31
5129,1484.09
5130,1484.23
5131,1483.74
5132,1483.84
5133,1483.36
5134,1482.78
5135,1482.61
5136,1482.15
5137,1482.43
5138,1481.96
5139,1481.98
5140,1482.17
5141,1482.12
5142,1482.43
5143,1482.54
5144,1482.52
5145,1482.38
5146,1482.67
5147,1483.5
5148,1483.9
5149,1484.14
5150,1484.23
5151,1483.81
5152,1483.84
5153,1484.02
5154,1483.47
5155,1483.45
5156,1483.47
5157,1482.5
5158,1482.04
5159,1481.59
5160,1481.31
5161,1481.15
5162,1481.03
5163,1481.1
5164,1481.15
5165,1481.31
5166,1481.22
5167,1481.4
5168,1481.35
5169,1481.65
5170,1482.81
5171,1483.46
5172,1484.18
5173,1484.14
5174,1484.11
5175,1483.98
5176,1484.04
5177,1483.76
5178,1483.28
5179,1483.28
5180,1483.37
5181,1483.52
5182,1482.87
5183,1483.04
5184,1482.92
5185,1482.8
5186,1482.4
5187,1482.1
5188,1482.24
5189,1482.1
5190,1482.19
5191,1482.01
5192,1481.34
5193,1481.41
5194,1481.44
5195,1482.54
5196,1482.79
5197,1483.89
5198,1484.06
5199,1483.73
5200,1482.34
5201,1481.81
5202,1481.62
5203,1482.27
5204,1482.06
5205,1482.24
5206,1483.2
5207,1482.36
5208,1481.83
5209,1481.98
5210,1481.64
5211,1482.04
5212,1482.53
5213,1483.09
5214,1482.92
5215,1483.51
5216,1483.52
5217,1483.45
5218,1483.61
5219,1483.78
5220,1483.9
5221,1483.86
5222,1484.01
5223,1483.64
5224,1483.9
5225,1483.75
5226,1483.79
5227,1483.31
5228,1483.25
5229,1483.44
5230,1483.31
5231,1482.75
5232,1482.89
5233,1482.81
5234,1483.28
5235,1483.18
5236,1483.25
5237,1484.07
5238,1483.95
5239,1484.04
5240,1483.4
5241,1482.83
5242,1483.52
5243,1483.81
5244,1483.49
5245,1483.33
5246,1482.51
5247,1481.52
5248,1481.07
5249,1481.31
5250,1481.4
5251,1481.23
5252,1481.28
5253,1481.43
5254,1482.39
5255,1482.9
5256,1483.01
5257,1483.1
5258,1483.27
5259,1483.4
5260,1483.32
5261,1483.64
5262,1483.9
5263,1483.61
5264,1483.84
5265,1483.54
5266,1483.47
5267,1483.35
5268,1483.49
5269,1483.61
5270,1483.69
5271,1483.79
5272,1483.74
5273,1483.56
5274,1483.57
5275,1483.42
5276,1483.17
5277,1482.62
5278,1482.71
5279,1482.69
5280,1482.93
5281,1483.25
5282,1483.52
5283,1483.76
5284,1483.84
5285,1483.58
5286,1483.37
5287,1482.82
5288,1482.17
5289,1481.57
5290,1481.62
5291,1481.86
5292,1481.62
5293,1481.59
5294,1481.67
5295,1482.26
5296,1482.79
5297,1482.45
5298,1482.39
5299,1482.44
5300,1482.11
5301,1481.86
5302,1481.7
5303,1481.89
5304,1481.95
5305,1481.98
5306,1482.12
5307,1482.22
5308,1482.07
5309,1482.05
5310,1481.98
5311,1482.14
5312,1482.33
5313,1482.95
5314,1483.12
5315,1483.06
5316,1482.75
5317,1483.32
5318,1483.34
5319,1483.05
5320,1483.45
5321,1483.25
5322,1482.49
5323,1482.41
5324,1482.11
5325,1481.85
5326,1481.54
5327,1481.98
5328,1481.8
5329,1482.07
5330,1481.81
5331,1481.93
5332,1481.75
5333,1481.72
5334,1482.13
5335,1482.34
5336,1482.29
5337,1482.23
5338,1482.45
5339,1482.47
5340,1482.6
5341,1482.47
5342,1482.5
5343,1482.64
5344,1482.66
5345,1482.66
5346,1482.48
5347,1482.51
5348,1482.39
5349,1482.22
5350,1482.06
5351,1482.03
5352,1481.96
5353,1481.86
5354,1481.97
5355,1482.03
5356,1481.78
5357,1482.26
5358,1482.33
5359,1482.21
5360,1482.2
5361,1482.17
5362,1482.14
5363,1482.15
5364,1482.08
5365,1482.16
5366,1482.19
5367,1482.22
5368,1482.22
5369,1482.37
5370,1482.61
5371,1482.8
5372,1482.71
5373,1482.62
5374,1482.56
5375,1482.55
5376,1482.59
5377,1482.6
5378,1482.57
5379,1482.44
5380,1482.08
5381,1482.05
5382,1482.26
5383,1482.58
5384,1482.63
5385,1482.71
5386,1482.69
5387,1482.73
5388,1482.65
5389,1482.64
5390,1482.68
5391,1482.86
5392,1482.92
5393,1482.89
5394,1482.83
5395,1482.95
5396,1482.82
5397,1482.72
5398,1482.58
5399,1482.52
5400,1482.58
5401,1482.51
5402,1482.52
5403,1482.25
5404,1482.17
5405,1481.98
5406,1482.17
5407,1482.52
5408,1482.88
5409,1483.15
5410,1483.18
5411,1483.32
5412,1483.26
5413,1483.31
5414,1483.37
5415,1483.78
5416,1483.72
5417,1484.03
5418,1483.76
5419,1483.54
5420,1483.41
5421,1483.39
5422,1483.39
5423,1483.38
5424,1483.43
5425,1483.42
5426,1483.5
5427,1483.44
5428,1483.38
5429,1483.4
5430,1483.36
5431,1483.69
5432,1483.6
5433,1483.76
5434,1483.97
5435,1483.97
5436,1483.83
5437,1483.77
5438,1483.89
5439,1483.9
5440,1483.95
5441,1483.96
5442,1483.94
5443,1483.79
5444,1483.79
5445,1483.9
5446,1483.85
5447,1483.81
5448,1483.69
5449,1483.68
5450,1483.66
5451,1483.72
5452,1483.73
5453,1483.82
5454,1483.67
5455,1483.66
5456,1483.71
5457,1483.61
5458,1483.62
5459,1483.69
5460,1483.75
5461,1483.72
5462,1483.97
5463,1484.0
5464,1483.96
5465,1483.95
5466,1484.11
5467,1484.05
5468,1484.08
5469,1483.9
5470,1483.86
5471,1483.76
5472,1483.83
5473,1483.76
5474,1483.79
5475,1483.83
5476,1483.88
5477,1483.83
5478,1483.84
5479,1483.87
5480,1483.85
5481,1483.65
5482,1483.65
5483,1483.77
5484,1483.91
5485,1483.96
5486,1484.06
5487,1484.0
5488,1484.03
5489,1483.99
5490,1484.06
5491,1484.09
5492,1484.03
5493,1483.82
5494,1483.76
5495,1483.83
5496,1483.85
5497,1483.69
5498,1483.77
5499,1483.85
5500,1483.96
5501,1483.79
5502,1483.69
5503,1483.66
5504,1483.55
5505,1483.78
5506,1483.76
5507,1483.72
5508,1483.76
5509,1483.82
5510,1483.91
5511,1483.96
5512,1484.02
5513,1484.06
5514,1484.07
5515,1484.14
5516,1484.12
5517,1484.12
5518,1484.03
5519,1484.03
5520,1484.08
5521,1484.1
5522,1484.06
5523,1484.05
5524,1483.99
5525,1484.09
5526,1484.15
5527,1484.16
5528,1484.22
5529,1484.26
5530,1484.22
5531,1484.22
5532,1484.21
5533,1484.2
5534,1484.27
5535,1484.22
5536,1484.24
5537,1484.23
5538,1484.25
5539,1484.26
5540,1484.23
5541,1484.17
5542,1484.16
5543,1484.07
5544,1484.11
5545,1484.01
5546,1484.01
5547,1484.02
5548,1484.13
5549,1484.1
5550,1484.21
5551,1484.15
5552,1484.2
5553,1484.12
5554,1484.1
5555,1484.05
5556,1484.11
5557,1484.2
5558,1484.1
5559,1484.18
5560,1484.2
5561,1484.23
5562,1484.26
5563,1484.26
5564,1484.19
5565,1484.19
5566,1484.15
5567,1484.18
5568,1484.22
5569,1484.21
5570,1484.2
5571,1484.08
5572,1484.06
5573,1484.09
5574,1484.13
5575,1484.08
5576,1484.19
5577,1484.18
5578,1484.14
5579,1484.17
5580,1484.22
5581,1484.24
5582,1484.14
5583,1484.06
5584,1484.15
5585,1484.15
5586,1484.13
5587,1484.11
5588,1484.06
5589,1484.27
5590,1484.28
5591,1484.36
5592,1484.37
5593,1484.34
5594,1484.29
5595,0.0
5596,1484.3
5597,1484.3
5598,1484.32
5599,1484.32
5600,1484.33
5601,1484.36
5602,1484.4
5603,1484.39
5604,1484.4
5605,1484.41
5606,1484.27
5607,1484.34
5608,1483.97
5609,1484.29
5610,1484.27
5611,1484.32
5612,1484.14
5613,1484.2
5614,1484.33
5615,1484.31
5616,1484.28
5617,1484.42
5618,1484.26
5619,1484.24
5620,1484.3
5621,1484.38
5622,1484.3
5623,1484.25
5624,1484.2
5625,1484.21
5626,1484.26
5627,1484.29
5628,1484.28
5629,1484.33
5630,1484.33
5631,1484.35
5632,1484.31
5633,1484.35
5634,1484.36
5635,1484.38
5636,1484.38
5637,1484.37
5638,1484.39
5639,1484.37
5640,1484.37
5641,1484.42
5642,1484.44
5643,1484.41
5644,1484.5
5645,1484.45
5646,1484.38
5647,1484.39
5648,1484.4
5649,1484.39
5650,1484.39
5651,1484.36
5652,1484.35
5653,1484.34
5654,1484.29
5655,1484.36
5656,1484.42
5657,1484.43
5658,1484.43
5659,1484.35
5660,1484.22
5661,1484.33
5662,1484.3
5663,1484.24
5664,1484.31
5665,1484.34
5666,1484.38
5667,1484.38
5668,1484.38
5669,1484.31
5670,1484.35
5671,1484.38
5672,1484.41
5673,1484.46
5674,1484.43
5675,1484.46
5676,1484.42
5677,1484.38
5678,1484.36
5679,1484.36
5680,1484.37
5681,1484.37
5682,1484.32
5683,1484.33
5684,1484.35
5685,1484.35
5686,1484.38
5687,1484.4
5688,1484.41
5689,1484.38
5690,1484.36
5691,1484.37
5692,1484.36
5693,1484.36
5694,1484.37
5695,1484.37
5696,1484.41
5697,1484.42
5698,1484.41
5699,1484.39
5700,1484.29
5701,1484.29
5702,1484.39
5703,1484.12
5704,1484.02
5705,1484.17
5706,1484.35
5707,1484.35
5708,1484.34
5709,1484.34
5710,1484.32
5711,1484.36
5712,1484.38
5713,1484.39
5714,1484.4
5715,1484.34
5716,1484.32
5717,1484.33
5718,1484.29
5719,1484.3
5720,1484.29
5721,1484.28
5722,1484.29
5723,1484.27
5724,1484.37
5725,1484.38
5726,1484.33
5727,1484.31
5728,1484.35
5729,1484.3
5730,1484.31
5731,1484.33
5732,1484.32
5733,1484.32
5734,1484.32
5735,1484.33
5736,1484.43
5737,1484.35
5738,1484.29
5739,1484.29
5740,1484.23
5741,1484.25
5742,1484.25
5743,1484.26
5744,1484.18
5745,1484.12
5746,1484.21
5747,1484.07
5748,1484.14
5749,1484.2
5750,1484.24
5751,1483.95
5752,1484.12
5753,1483.98
5754,1483.87
5755,1483.7
5756,1483.98
5757,1484.25
5758,1484.19
5759,1484.29
5760,1484.32
