287,2022-05-14 09:00:00+02,6.684
288,2022-05-14 09:15:00+02,6.7
289,2022-05-14 09:30:00+02,6.693
290,2022-05-14 09:45:00+02,6.71
291,2022-05-14 10:00:00+02,6.692
292,2022-05-14 10:15:00+02,6.715
293,2022-05-14 10:30:00+02,6.685
294,2022-05-14 10:45:00+02,6.695
295,2022-05-14 11:00:00+02,6.712
296,2022-05-14 11:15:00+02,6.713
297,2022-05-14 11:30:00+02,6.722
298,2022-05-14 11:45:00+02,6.726
299,2022-05-14 12:00:00+02,6.744
300,2022-05-14 12:15:00+02,6.727
301,2022-05-14 12:30:00+02,6.719
302,2022-05-14 12:45:00+02,6.714
303,2022-05-14 13:00:00+02,6.721
304,2022-05-14 13:15:00+02,6.719
305,2022-05-14 13:30:00+02,6.71
306,2022-05-14 13:45:00+02,6.724
307,2022-05-14 14:15:00+02,6.701
308,2022-05-14 14:30:00+02,6.701
309,2022-05-14 14:45:00+02,6.688
310,2022-05-14 15:00:00+02,6.691
311,2022-05-14 15:15:00+02,6.688
312,2022-05-14 15:30:00+02,6.704
313,2022-05-14 15:45:00+02,6.712
314,2022-05-14 16:00:00+02,6.704
315,2022-05-14 16:15:00+02,6.696
316,2022-05-14 16:30:00+02,6.68
317,2022-05-14 16:45:00+02,6.693
318,2022-05-14 17:00:00+02,6.695
319,2022-05-14 17:15:00+02,6.693
320,2022-05-14 17:30:00+02,6.694
321,2022-05-14 17:45:00+02,6.698
322,2022-05-14 18:00:00+02,6.68
323,2022-05-14 18:15:00+02,6.673
324,2022-05-14 18:30:00+02,6.677
325,2022-05-14 18:45:00+02,6.675
326,2022-05-14 19:00:00+02,6.679
327,2022-05-14 19:15:00+02,6.687
328,2022-05-14 19:30:00+02,6.691
329,2022-05-14 19:45:00+02,6.679
330,2022-05-14 20:00:00+02,6.721
331,2022-05-14 20:15:00+02,6.725
332,2022-05-14 20:30:00+02,6.731
333,2022-05-14 20:45:00+02,6.723
334,2022-05-14 21:00:00+02,6.721
335,2022-05-14 21:15:00+02,6.712
336,2022-05-14 21:30:00+02,6.716
337,2022-05-14 21:45:00+02,6.717
338,2022-05-14 22:00:00+02,6.723
339,2022-05-14 22:15:00+02,6.725
340,2022-05-14 22:30:00+02,6.712
341,2022-05-14 22:45:00+02,6.724
342,2022-05-14 23:00:00+02,6.727
343,2022-05-14 23:15:00+02,6.723
344,2022-05-14 23:30:00+02,6.711
345,2022-05-14 23:45:00+02,6.719
346,2022-05-15 00:00:00+02,6.718
347,2022-05-15 00:15:00+02,6.728
348,2022-05-15 00:30:00+02,6.722
349,2022-05-15 00:45:00+02,6.731
350,2022-05-15 01:00:00+02,6.725
351,2022-05-15 01:15:00+02,6.723
352,2022-05-15 01:30:00+02,6.708
353,2022-05-15 01:45:00+02,6.695
354,2022-05-15 02:00:00+02,6.7
355,2022-05-15 02:15:00+02,6.69
356,2022-05-15 02:30:00+02,6.703
357,2022-05-15 02:45:00+02,6.686
358,2022-05-15 03:00:00+02,6.681
359,2022-05-15 03:15:00+02,6.688
360,2022-05-15 03:30:00+02,6.686
361,2022-05-15 03:45:00+02,6.69
362,2022-05-15 04:00:00+02,6.687
363,2022-05-15 04:15:00+02,6.684
364,2022-05-15 04:30:00+02,6.689
365,2022-05-15 04:45:00+02,6.684
366,2022-05-15 05:00:00+02,6.69
367,2022-05-15 05:15:00+02,6.681
368,2022-05-15 05:30:00+02,6.675
369,2022-05-15 05:45:00+02,6.67
370,2022-05-15 06:00:00+02,6.671
371,2022-05-15 06:15:00+02,6.662
372,2022-05-15 06:30:00+02,6.664
373,2022-05-15 06:45:00+02,6.659
374,2022-05-15 07:00:00+02,6.66
375,2022-05-15 07:15:00+02,6.658
376,2022-05-15 07:30:00+02,6.668
377,2022-05-15 07:45:00+02,6.689
378,2022-05-15 08:00:00+02,6.695
379,2022-05-15 08:15:00+02,6.686
380,2022-05-15 08:30:00+02,6.686
381,2022-05-15 08:45:00+02,6.706
382,2022-05-15 09:00:00+02,6.701
383,2022-05-15 09:15:00+02,6.706
384,2022-05-15 09:30:00+02,6.7
385,2022-05-15 09:45:00+02,6.687
386,2022-05-15 10:00:00+02,6.697
387,2022-05-15 10:15:00+02,6.687
388,2022-05-15 10:30:00+02,6.689
389,2022-05-15 10:45:00+02,6.677
390,2022-05-15 11:00:00+02,6.671
391,2022-05-15 11:15:00+02,6.67
392,2022-05-15 11:30:00+02,6.659
393,2022-05-15 11:45:00+02,6.667
394,2022-05-15 12:00:00+02,6.659
395,2022-05-15 12:15:00+02,6.669
396,2022-05-15 12:30:00+02,6.663
397,2022-05-15 12:45:00+02,6.651
398,2022-05-15 13:00:00+02,6.653
399,2022-05-15 13:15:00+02,6.635
400,2022-05-15 13:30:00+02,6.655
401,2022-05-15 13:45:00+02,6.638
402,2022-05-15 14:00:00+02,6.629
403,2022-05-15 14:15:00+02,6.64
404,2022-05-15 14:30:00+02,6.636
405,2022-05-15 14:45:00+02,6.634
406,2022-05-15 15:00:00+02,6.643
407,2022-05-15 15:15:00+02,6.651
408,2022-05-15 15:30:00+02,6.665
409,2022-05-15 15:45:00+02,6.674
410,2022-05-15 16:00:00+02,6.655
411,2022-05-15 16:15:00+02,6.658
412,2022-05-15 16:30:00+02,6.657
413,2022-05-15 16:45:00+02,6.665
414,2022-05-15 17:00:00+02,6.667
415,2022-05-15 17:15:00+02,6.659
416,2022-05-15 17:30:00+02,6.657
417,2022-05-15 17:45:00+02,6.664
418,2022-05-15 18:00:00+02,6.661
419,2022-05-15 18:15:00+02,6.679
420,2022-05-15 18:30:00+02,6.656
421,2022-05-15 18:45:00+02,6.67
422,2022-05-15 19:00:00+02,6.664
423,2022-05-15 19:15:00+02,6.663
424,2022-05-15 19:30:00+02,6.662
425,2022-05-15 19:45:00+02,6.665
426,2022-05-15 20:00:00+02,6.669
427,2022-05-15 20:15:00+02,6.668
428,2022-05-15 20:30:00+02,6.664
429,2022-05-15 20:45:00+02,6.678
430,2022-05-15 21:00:00+02,6.661
431,2022-05-15 21:15:00+02,6.674
432,2022-05-15 21:30:00+02,6.656
433,2022-05-15 21:45:00+02,6.637
434,2022-05-15 22:00:00+02,6.643
435,2022-05-15 22:15:00+02,6.653
436,2022-05-15 22:30:00+02,6.651
437,2022-05-15 22:45:00+02,6.647
438,2022-05-15 23:00:00+02,6.647
439,2022-05-15 23:15:00+02,6.65
440,2022-05-15 23:30:00+02,6.646
441,2022-05-15 23:45:00+02,6.64
442,2022-05-16 00:00:00+02,6.653
443,2022-05-16 00:15:00+02,6.657
444,2022-05-16 00:30:00+02,6.663
445,2022-05-16 00:45:00+02,6.655
446,2022-05-16 01:00:00+02,6.648
447,2022-05-16 01:15:00+02,6.653
448,2022-05-16 01:30:00+02,6.638
449,2022-05-16 01:45:00+02,6.644
450,2022-05-16 02:00:00+02,6.646
451,2022-05-16 02:15:00+02,6.634
452,2022-05-16 02:30:00+02,6.653
453,2022-05-16 02:45:00+02,6.648
454,2022-05-16 03:00:00+02,6.644
455,2022-05-16 03:15:00+02,6.661
456,2022-05-16 03:30:00+02,6.661
457,2022-05-16 03:45:00+02,6.641
458,2022-05-16 04:00:00+02,6.658
459,2022-05-16 04:15:00+02,6.658
460,2022-05-16 04:30:00+02,6.691
461,2022-05-16 04:45:00+02,6.678
462,2022-05-16 05:00:00+02,6.697
463,2022-05-16 05:15:00+02,6.687
464,2022-05-16 05:30:00+02,6.683
465,2022-05-16 05:45:00+02,6.684
466,2022-05-16 06:00:00+02,6.676
467,2022-05-16 06:15:00+02,6.657
468,2022-05-16 06:30:00+02,6.656
469,2022-05-16 06:45:00+02,6.661
470,2022-05-16 07:00:00+02,6.653
471,2022-05-16 07:15:00+02,6.651
472,2022-05-16 07:30:00+02,6.65
473,2022-05-16 07:45:00+02,6.642
474,2022-05-16 08:00:00+02,6.635
475,2022-05-16 08:15:00+02,6.635
476,2022-05-16 08:30:00+02,6.625
477,2022-05-16 08:45:00+02,6.624
478,2022-05-16 09:00:00+02,6.611
479,2022-05-16 09:15:00+02,6.633
480,2022-05-16 09:30:00+02,6.641
481,2022-05-16 09:45:00+02,6.629
482,2022-05-16 10:00:00+02,6.616
483,2022-05-16 10:15:00+02,6.605
484,2022-05-16 10:30:00+02,6.6
485,2022-05-16 10:45:00+02,6.572
486,2022-05-16 11:00:00+02,6.509
487,2022-05-16 11:15:00+02,6.49
488,2022-05-16 11:30:00+02,6.486
489,2022-05-16 11:45:00+02,6.492
490,2022-05-16 12:00:00+02,6.513
491,2022-05-16 12:15:00+02,6.558
492,2022-05-16 12:30:00+02,6.586
493,2022-05-16 12:45:00+02,6.586
494,2022-05-16 13:00:00+02,6.582
495,2022-05-16 13:15:00+02,6.597
496,2022-05-16 13:30:00+02,6.627
497,2022-05-16 13:45:00+02,6.633
498,2022-05-16 14:00:00+02,6.611
499,2022-05-16 14:15:00+02,6.617
500,2022-05-16 14:30:00+02,6.595
501,2022-05-16 14:45:00+02,6.59
502,2022-05-16 15:00:00+02,6.59
503,2022-05-16 15:15:00+02,6.584
504,2022-05-16 15:30:00+02,6.583
505,2022-05-16 15:45:00+02,6.607
506,2022-05-16 16:00:00+02,6.606
507,2022-05-16 16:15:00+02,6.618
508,2022-05-16 16:30:00+02,6.639
509,2022-05-16 16:45:00+02,6.623
510,2022-05-16 17:00:00+02,6.617
511,2022-05-16 17:15:00+02,6.623
512,2022-05-16 17:30:00+02,6.629
513,2022-05-16 17:45:00+02,6.621
514,2022-05-16 18:00:00+02,6.642
515,2022-05-16 18:15:00+02,6.692
516,2022-05-16 18:30:00+02,6.692
517,2022-05-16 18:45:00+02,6.691
518,2022-05-16 19:00:00+02,6.705
519,2022-05-16 19:15:00+02,6.631
520,2022-05-16 19:30:00+02,6.626
521,2022-05-16 19:45:00+02,6.638
522,2022-05-16 20:00:00+02,6.642
523,2022-05-16 20:15:00+02,6.635
524,2022-05-16 20:30:00+02,6.584
525,2022-05-16 20:45:00+02,6.57
526,2022-05-16 21:00:00+02,6.577
527,2022-05-16 21:15:00+02,6.582
528,2022-05-16 21:30:00+02,6.583
529,2022-05-16 21:45:00+02,6.568
530,2022-05-16 22:00:00+02,6.555
531,2022-05-16 22:15:00+02,6.547
532,2022-05-16 22:30:00+02,6.516
533,2022-05-16 22:45:00+02,6.48
534,2022-05-16 23:00:00+02,6.422
535,2022-05-16 23:15:00+02,6.404
536,2022-05-16 23:30:00+02,6.233
537,2022-05-16 23:45:00+02,6.207
538,2022-05-17 00:00:00+02,6.181
539,2022-05-17 00:15:00+02,6.206
540,2022-05-17 00:30:00+02,6.176
541,2022-05-17 00:45:00+02,6.263
542,2022-05-17 01:00:00+02,6.346
543,2022-05-17 01:15:00+02,6.515
544,2022-05-17 01:30:00+02,6.516
545,2022-05-17 01:45:00+02,6.512
546,2022-05-17 02:00:00+02,6.531
547,2022-05-17 02:15:00+02,6.502
548,2022-05-17 02:30:00+02,6.492
549,2022-05-17 02:45:00+02,6.498
550,2022-05-17 03:00:00+02,6.492
551,2022-05-17 03:15:00+02,6.525
552,2022-05-17 03:30:00+02,6.567
553,2022-05-17 03:45:00+02,6.571
554,2022-05-17 04:00:00+02,6.55
555,2022-05-17 04:15:00+02,6.569
556,2022-05-17 04:30:00+02,6.579
557,2022-05-17 04:45:00+02,6.611
558,2022-05-17 05:00:00+02,6.593
559,2022-05-17 05:15:00+02,6.604
560,2022-05-17 05:30:00+02,6.611
561,2022-05-17 05:45:00+02,6.613
562,2022-05-17 06:00:00+02,6.629
563,2022-05-17 06:15:00+02,6.624
564,2022-05-17 06:30:00+02,6.597
565,2022-05-17 06:45:00+02,6.595
566,2022-05-17 07:00:00+02,6.578
567,2022-05-17 07:15:00+02,6.587
568,2022-05-17 07:30:00+02,6.574
569,2022-05-17 07:45:00+02,6.582
570,2022-05-17 08:00:00+02,6.582
571,2022-05-17 08:15:00+02,6.565
572,2022-05-17 08:30:00+02,6.55
573,2022-05-17 08:45:00+02,6.541
574,2022-05-17 09:00:00+02,6.548
575,2022-05-17 09:15:00+02,6.539
576,2022-05-17 09:30:00+02,6.55
577,2022-05-17 09:45:00+02,6.552
578,2022-05-17 10:00:00+02,6.563
579,2022-05-17 10:15:00+02,6.604
580,2022-05-17 10:30:00+02,6.594
581,2022-05-17 10:45:00+02,6.516
582,2022-05-17 11:00:00+02,6.445
583,2022-05-17 11:15:00+02,6.412
584,2022-05-17 11:30:00+02,6.323
585,2022-05-17 11:45:00+02,6.228
586,2022-05-17 12:00:00+02,6.192
587,2022-05-17 12:15:00+02,6.183
588,2022-05-17 12:30:00+02,6.103
589,2022-05-17 12:45:00+02,6.239
590,2022-05-17 13:00:00+02,6.278
591,2022-05-17 13:15:00+02,6.33
592,2022-05-17 13:30:00+02,6.426
593,2022-05-17 13:45:00+02,6.395
594,2022-05-17 14:00:00+02,6.459
595,2022-05-17 14:15:00+02,6.539
596,2022-05-17 14:30:00+02,6.542
597,2022-05-17 14:45:00+02,6.511
598,2022-05-17 15:00:00+02,6.507
599,2022-05-17 15:15:00+02,6.507
600,2022-05-17 15:30:00+02,6.547
601,2022-05-17 15:45:00+02,6.554
602,2022-05-17 16:00:00+02,6.542
603,2022-05-17 16:15:00+02,6.551
604,2022-05-17 16:30:00+02,6.563
605,2022-05-17 16:45:00+02,6.564
606,2022-05-17 17:00:00+02,6.554
607,2022-05-17 17:15:00+02,6.561
608,2022-05-17 17:30:00+02,6.558
609,2022-05-17 17:45:00+02,6.581
610,2022-05-17 18:00:00+02,6.572
611,2022-05-17 18:15:00+02,6.583
612,2022-05-17 18:30:00+02,6.583
613,2022-05-17 18:45:00+02,6.585
614,2022-05-17 19:00:00+02,6.577
615,2022-05-17 19:15:00+02,6.575
616,2022-05-17 19:30:00+02,6.572
617,2022-05-17 19:45:00+02,6.576
618,2022-05-17 20:00:00+02,6.583
619,2022-05-17 20:15:00+02,6.587
620,2022-05-17 20:30:00+02,6.595
621,2022-05-17 20:45:00+02,6.58
622,2022-05-17 21:00:00+02,6.551
623,2022-05-17 21:15:00+02,6.557
624,2022-05-17 21:30:00+02,6.551
625,2022-05-17 21:45:00+02,6.564
626,2022-05-17 22:00:00+02,6.542
627,2022-05-17 22:15:00+02,6.54
628,2022-05-17 22:30:00+02,6.509
629,2022-05-17 22:45:00+02,6.481
630,2022-05-17 23:00:00+02,6.451
631,2022-05-17 23:15:00+02,6.373
632,2022-05-17 23:30:00+02,6.296
633,2022-05-17 23:45:00+02,6.232
634,2022-05-18 00:00:00+02,6.227
635,2022-05-18 00:15:00+02,6.189
636,2022-05-18 00:30:00+02,6.241
637,2022-05-18 00:45:00+02,6.323
638,2022-05-18 01:00:00+02,6.268
639,2022-05-18 01:15:00+02,6.28
640,2022-05-18 01:30:00+02,6.26
641,2022-05-18 01:45:00+02,6.222
642,2022-05-18 02:00:00+02,6.237
643,2022-05-18 02:15:00+02,6.237
644,2022-05-18 02:30:00+02,6.202
645,2022-05-18 02:45:00+02,6.251
646,2022-05-18 03:00:00+02,6.288
647,2022-05-18 03:15:00+02,6.367
648,2022-05-18 03:30:00+02,6.381
649,2022-05-18 03:45:00+02,6.478
650,2022-05-18 04:00:00+02,6.468
651,2022-05-18 04:15:00+02,6.476
652,2022-05-18 04:30:00+02,6.517
653,2022-05-18 04:45:00+02,6.535
654,2022-05-18 05:00:00+02,6.526
655,2022-05-18 05:15:00+02,6.555
656,2022-05-18 05:30:00+02,6.557
657,2022-05-18 05:45:00+02,6.568
658,2022-05-18 06:00:00+02,6.556
659,2022-05-18 06:15:00+02,6.558
660,2022-05-18 06:30:00+02,6.58
661,2022-05-18 06:45:00+02,6.574
662,2022-05-18 07:00:00+02,6.577
663,2022-05-18 07:15:00+02,6.568
664,2022-05-18 07:30:00+02,6.574
665,2022-05-18 07:45:00+02,6.581
