2064,258.995
2065,270.31
2066,284.221
2067,283.843
2068,283.871
2069,286.335
2070,203.685
2071,183.326
2072,165.487
2073,111.928
2074,83.9881
2075,129.044
2076,347.613
2077,25.3832
2078,80.4055
2079,95.6207
2080,90.7286
2081,106.418
2082,97.6467
2083,96.0938
2084,120.062
2085,130.431
2086,131.733
2087,127.248
2088,123.076
2089,125.453
2090,121.425
2091,122.446
2092,122.917
2093,126.648
2094,125.841
2095,129.487
2096,125.351
2097,127.241
2098,137.383
2099,159.13
2100,232.672
2101,266.455
2102,42.9636
2103,68.3322
2104,342.796
2105,329.681
2106,334.122
2107,325.618
2108,324.478
2109,23.3968
2110,4.21298
2111,70.6782
2112,118.313
2113,156.719
2114,159.9
2115,117.274
2116,140.118
2117,210.67
2118,177.658
2119,164.126
2120,166.583
2121,179.505
2122,169.904
2123,178.679
2124,170.964
2125,192.386
2126,151.646
2127,101.873
2128,178.694
2129,238.376
2130,211.202
2131,155.179
2132,136.538
2133,159.671
2134,165.058
2135,134.698
2136,134.829
2137,127.3
2138,126.316
2139,126.975
2140,128.28
2141,122.873
2142,118.738
2143,124.273
2144,129.243
2145,132.551
2146,123.064
2147,113.763
2148,94.2081
2149,90.0776
2150,75.019
2151,4.82242
2152,12.3185
2153,41.8414
2154,52.1622
2155,23.6075
2156,11.6917
2157,329.446
2158,330.782
2159,314.047
2160,356.966
2161,351.135
2162,297.818
2163,298.13
2164,311.046
2165,338.624
2166,342.575
2167,351.66
2168,358.087
2169,359.885
2170,354.795
2171,29.5181
2172,69.8509
2173,66.4718
2174,16.5301
2175,40.4299
2176,18.2899
2177,337.934
2178,310.691
2179,321.684
2180,323.015
2181,321.762
2182,308.088
2183,310.949
2184,328.579
2185,41.3382
2186,56.2857
2187,56.9422
2188,70.494
2189,71.3974
2190,76.4006
2191,97.6462
2192,95.8537
2193,95.0109
2194,85.9993
2195,80.7992
2196,75.4025
2197,75.0101
2198,50.258
2199,25.7154
2200,349.53
2201,352.987
2202,319.961
2203,321.866
2204,351.753
2205,2.7177
2206,345.808
2207,7.71626
2208,45.1935
2209,262.458
2210,245.644
2211,266.348
2212,204.233
2213,192.835
2214,208.462
2215,194.262
2216,207.252
2217,202.5
2218,205.962
2219,188.285
2220,215.087
2221,226.852
2222,261.773
2223,290.079
2224,300.879
2225,298.614
2226,303.755
2227,308.529
2228,326.599
2229,326.413
2230,334.381
2231,311.005
2232,304.253
2233,317.575
2234,310.946
2235,310.125
2236,342.791
2237,113.676
2238,125.602
2239,122.053
2240,169.397
2241,166.277
2242,186.676
2243,190.584
2244,204.217
2245,229.07
2246,265.455
2247,221.632
2248,279.444
2249,294.888
2250,301.952
2251,305.413
2252,283.298
2253,246.841
2254,223.329
2255,220.04
2256,221.08
2257,214.298
2258,212.978
2259,208.008
2260,201.056
2261,184.005
2262,160.4
2263,181.586
2264,190.817
2265,200.371
2266,181.007
2267,163.254
2268,161.719
2269,125.664
2270,141.709
2271,145.241
2272,130.66
2273,158.69
2274,158.67
2275,162.563
2276,181.414
2277,187.272
2278,201.841
2279,204.299
2280,204.099
2281,190.543
2282,183.417
2283,170.5
2284,178.574
2285,176.055
2286,181.764
2287,188.459
2288,181.461
2289,177.569
2290,174.073
2291,188.496
2292,200.154
2293,191.47
2294,227.186
2295,235.977
2296,247.735
2297,247.403
2298,250.559
2299,237.974
2300,255.355
2301,236.492
2302,239.703
2303,251.123
2304,244.579
2305,240.569
2306,277.106
2307,253.075
2308,222.399
2309,212.866
2310,195.605
2311,177.971
2312,195.397
2313,182.273
2314,168.281
2315,187.29
2316,188.123
2317,190.846
2318,194.707
2319,188.118
2320,186.933
2321,213.782
2322,247.777
2323,241.95
2324,67.1889
2325,107.296
2326,117.9
2327,118.213
2328,148.423
2329,174.049
2330,181.692
2331,183.858
2332,175.738
2333,184.302
2334,181.528
2335,219.558
2336,199.745
2337,196.696
2338,199.652
2339,180.744
2340,173.102
2341,186.808
2342,299.893
2343,338.313
2344,339.336
2345,350.325
2346,345.877
2347,317.332
2348,335.61
2349,313.021
2350,311.164
2351,280.743
2352,310.53
2353,284.564
2354,278.723
2355,254.77
2356,286.835
2357,266.768
2358,194.375
2359,181.31
2360,183.691
2361,202.057
2362,245.524
2363,264.214
2364,286.76
2365,300.378
2366,314.568
2367,318.264
2368,329.042
2369,326.85
2370,328.682
2371,311.119
2372,324.951
2373,312.616
2374,317.198
2375,325.38
2376,327.679
2377,347.937
2378,17.6946
2379,4.42089
2380,356.316
2381,21.3192
2382,51.2932
2383,67.4472
2384,78.3946
2385,69.735
2386,77.2843
2387,75.9382
2388,58.8112
2389,59.8057
2390,41.487
2391,34.8481
2392,23.6133
2393,51.0789
2394,33.7456
2395,15.6112
2396,4.39842
2397,356.876
2398,354.753
2399,354.018
2400,357.079
2401,334.559
2402,321.261
2403,327.587
2404,336.073
2405,333.134
2406,350.14
2407,3.82511
2408,12.7218
2409,22.6227
2410,0.0881189
2411,349.248
2412,285.727
2413,331.248
2414,340.519
2415,38.8432
2416,208.677
2417,182.263
2418,154.973
2419,149.555
2420,167.313
2421,156.462
2422,140.326
2423,140.417
2424,147.628
2425,162.923
2426,170.93
2427,187.304
2428,204.88
2429,191.1
2430,196.011
2431,180.421
2432,180.85
2433,189.888
2434,186.605
2435,185.43
2436,182.57
2437,187.796
2438,189.726
2439,190.361
2440,195.688
2441,198.387
2442,202.884
2443,236.656
2444,304.826
2445,323.029
2446,313.248
2447,322.939
2448,324.153
2449,323.046
2450,326.233
2451,324.124
2452,332.416
2453,347.654
2454,340.013
2455,336.304
2456,350.556
2457,35.5522
2458,37.4226
2459,4.40461
2460,8.82243
2461,12.2637
2462,26.3548
2463,52.1375
2464,37.8225
2465,50.9229
2466,46.7459
2467,34.9289
2468,37.0212
2469,32.2546
2470,29.8915
2471,44.5945
2472,52.9305
2473,51.8779
2474,46.9494
2475,60.0037
2476,52.8519
2477,66.9122
2478,62.8673
2479,52.6251
2480,52.7954
2481,63.409
2482,79.8492
2483,71.6707
2484,54.1868
2485,70.0974
2486,62.8593
2487,74.2272
2488,64.9179
2489,49.4448
2490,44.7554
2491,36.7194
2492,33.7867
2493,70.3338
2494,26.9533
2495,53.8747
2496,38.8154
2497,65.2101
2498,66.8294
2499,91.6868
2500,96.307
2501,96.7191
2502,115.647
2503,135.588
2504,149.137
2505,146.048
2506,149.074
2507,168.576
2508,169.681
2509,162.538
2510,168.889
2511,167.167
2512,167.075
2513,160.099
2514,169.703
2515,121.097
2516,115.442
2517,111.113
2518,44.196
2519,43.4821
2520,38.6293
2521,47.0353
2522,81.2652
2523,56.259
2524,28.514
2525,74.9963
2526,48.7553
2527,68.8905
2528,88.0187
2529,87.6083
2530,143.694
2531,137.658
2532,126.79
2533,138.479
2534,178.4
2535,211.056
2536,190.092
2537,206.482
2538,211.332
2539,193.513
2540,207.717
2541,213.398
2542,208.128
2543,200.421
2544,235.259
2545,171.144
2546,245.103
2547,252.758
2548,278.751
2549,283.799
2550,276.596
2551,308.817
2552,302.208
2553,287.256
2554,314.479
2555,328.956
2556,328.659
2557,346.488
2558,341.961
2559,352.799
2560,46.077
2561,77.3861
2562,78.7736
2563,44.2329
2564,29.3545
2565,19.0468
2566,346.131
2567,346.519
2568,358.599
2569,347.025
2570,359.497
2571,353.631
2572,351.831
2573,348.482
2574,345.792
2575,352.381
2576,0.331888
2577,356.355
2578,8.392
2579,14.2627
2580,359.393
2581,9.59988
2582,351.07
2583,346.045
2584,359.737
2585,356.097
2586,345.065
2587,336.698
2588,345.641
2589,334.952
2590,357.723
2591,345.82
2592,352.588
2593,356.811
2594,357.203
2595,6.74143
2596,9.26263
2597,354.617
2598,8.04063
2599,14.9282
2600,14.0382
2601,15.1039
2602,8.30189
2603,13.4461
2604,19.6031
2605,12.5668
2606,11.2362
2607,17.5844
2608,8.38278
2609,10.4749
2610,0.144767
2611,17.9703
2612,19.4248
2613,38.5691
2614,44.6064
2615,46.6616
2616,37.1253
2617,3.75619
2618,20.2242
2619,20.7389
2620,14.9449
2621,25.3891
2622,32.3598
2623,35.1609
2624,49.4661
2625,95.7257
2626,108.781
2627,102.41
2628,101.082
2629,108.566
2630,116.291
2631,95.9405
2632,42.7905
2633,46.6555
2634,26.8566
2635,44.6234
2636,33.5854
2637,33.7629
2638,60.839
2639,83.6504
2640,92.04
2641,46.105
2642,358.6
2643,51.1736
2644,104.007
2645,121.454
2646,97.9498
2647,58.6126
2648,76.5494
2649,70.7353
2650,46.2538
2651,67.8992
2652,80.7834
2653,102.69
2654,87.1871
2655,74.4374
2656,87.7232
2657,104.781
2658,108.544
2659,126.463
2660,159.232
2661,147.907
2662,169.321
2663,151.51
2664,133.257
2665,135.657
2666,141.259
2667,150.317
2668,157.328
2669,151.393
2670,170.613
2671,107.699
2672,51.2258
2673,53.3977
2674,30.7752
2675,16.9297
2676,29.6265
2677,1.80572
2678,357.941
2679,68.2546
2680,90.3071
2681,130.73
2682,120.444
2683,35.1877
2684,155.727
2685,156.232
2686,158.725
2687,171.919
2688,169.765
2689,141.41
2690,150.912
2691,153.845
2692,146.933
2693,169.821
2694,59.8384
2695,339.826
2696,127.05
2697,238.058
2698,333.934
2699,330.505
2700,163.391
2701,173.473
2702,217.189
2703,200.446
2704,185.262
2705,175.214
2706,166.765
2707,177.611
2708,184.376
2709,191.174
2710,181.907
2711,170.93
2712,184.924
2713,233.023
2714,241.752
2715,201.534
2716,295.697
2717,261.556
2718,267.354
2719,289.297
2720,291.715
2721,318.091
2722,313.695
2723,315.098
2724,330.723
2725,312.479
2726,328.293
2727,335.487
2728,329.575
2729,327.952
2730,337.812
2731,326.031
2732,321.691
2733,327.065
2734,331.042
2735,335.773
2736,336.027
2737,341.009
2738,348.307
2739,2.02943
2740,351.95
2741,348.409
2742,335.356
2743,295.643
2744,57.3861
2745,55.2232
2746,25.1975
2747,34.7369
2748,23.811
2749,10.6305
2750,8.11641
2751,52.2591
2752,53.2516
2753,61.5376
2754,84.1938
2755,95.1833
2756,102.871
2757,124.069
2758,146.024
2759,147.229
2760,138.347
2761,146.103
2762,139.931
2763,130.37
2764,133.576
2765,152.998
2766,256.285
2767,254.653
2768,293.425
2769,265.127
2770,302.353
2771,327.179
2772,305.69
2773,318.867
2774,322.062
2775,326.863
2776,320.344
2777,338.7
2778,327.3
2779,334.023
2780,324.129
2781,307.208
2782,248.366
2783,273.293
2784,266.279
2785,238.485
2786,241.107
2787,196.384
2788,270.033
2789,305.655
2790,83.5373
2791,21.9272
2792,329.512
2793,317.321
2794,250.373
2795,315.455
2796,279.82
2797,287.995
2798,323.905
2799,328.033
2800,274.932
2801,251.266
2802,274.819
2803,268.505
2804,263.464
2805,188.898
2806,3.08163
2807,16.2703
2808,24.724
2809,50.9251
2810,45.5734
2811,26.1959
2812,43.6369
2813,73.855
2814,35.0682
2815,24.0106
2816,50.1723
2817,67.8674
2818,33.595
2819,46.6561
2820,51.834
2821,10.8184
2822,25.8244
2823,33.1275
2824,20.4269
2825,24.2106
2826,39.4465
2827,51.2085
2828,40.1686
2829,35.9331
2830,47.7983
2831,27.6211
2832,39.9595
2833,59.8918
2834,55.9044
2835,67.8369
2836,86.6816
2837,64.1491
2838,66.8188
2839,80.7841
2840,73.0488
2841,75.0313
2842,66.2355
2843,125.085
2844,149.67
2845,147.227
2846,150.143
2847,161.776
2848,134.204
2849,148.896
2850,174.891
2851,149.614
2852,147.77
2853,136.155
2854,141.146
2855,164.998
2856,164.267
2857,150.831
2858,162.884
2859,148.727
2860,154.469
2861,150.79
2862,151.576
2863,156.886
2864,168.079
2865,161.079
2866,171.223
2867,185.478
2868,318.718
2869,333.83
2870,328.673
2871,344.532
2872,9.7717
2873,1.1298
2874,4.87641
2875,355.955
2876,358.374
2877,2.46615
2878,340.486
2879,22.1556
2880,35.4907
2881,32.7073
2882,31.1613
2883,80.0246
2884,102.934
2885,90.6177
2886,110.316
2887,68.3298
2888,82.9214
2889,93.7643
2890,93.7213
2891,96.6395
2892,99.6555
2893,82.3022
2894,94.0249
2895,88.5087
2896,86.1768
2897,76.7441
2898,65.7597
2899,85.8965
2900,45.7442
2901,17.8679
2902,16.9065
2903,17.5397
2904,62.0147
2905,71.8738
2906,68.4524
2907,49.3538
2908,54.5591
2909,84.5143
2910,76.5467
2911,64.1173
2912,85.9899
2913,120.569
2914,35.7288
2915,11.7084
2916,10.6549
2917,1.0674
2918,7.72797
2919,25.4155
2920,353.821
2921,3.85586
2922,19.0478
2923,353.175
2924,2.79032
2925,353.514
2926,348.428
2927,352.219
2928,348.621
2929,339.539
2930,348.971
2931,350.348
2932,352.644
2933,353.525
2934,347.86
2935,15.2237
2936,156.697
2937,144.789
2938,131.441
2939,145.512
2940,143.47
2941,155.315
2942,156.092
2943,153.67
2944,158.833
2945,174.354
2946,180.366
2947,180.904
2948,180.663
2949,170.382
2950,171.876
2951,152.316
2952,152.694
2953,156.991
2954,162.987
2955,159.804
2956,149.624
2957,154.673
2958,147.34
2959,158.876
2960,155.557
2961,169.97
2962,176.983
2963,190.1
2964,187.003
2965,189.49
2966,175.92
2967,184.663
2968,192.305
2969,244.007
2970,292.943
2971,324.103
2972,322.321
2973,335.487
2974,338.537
2975,336.582
2976,332.246
2977,326.875
2978,322.726
2979,330.739
2980,344.307
2981,323.343
2982,278.898
2983,218.493
2984,203.32
2985,215.413
2986,236.794
2987,213.179
2988,168.894
2989,181.924
2990,226.541
2991,262.093
2992,306.734
2993,307.904
2994,320.497
2995,318.489
2996,313.927
2997,327.157
2998,301.257
2999,322.42
3000,316.249
3001,298.677
3002,283.345
3003,267.696
3004,232.585
3005,11.1599
3006,47.6687
3007,203.732
3008,170.792
3009,174.48
3010,175.772
3011,170.347
3012,245.003
3013,209.926
3014,239.123
3015,333.348
3016,356.895
3017,351.831
3018,350.39
3019,344.408
3020,345.42
3021,345.077
3022,337.548
3023,342.212
3024,352.898
3025,19.1206
3026,28.6519
3027,17.7783
3028,355.955
3029,33.483
3030,21.706
3031,45.6622
3032,62.3129
3033,78.3126
3034,78.3623
3035,81.2572
3036,115.815
3037,124.118
3038,123.73
3039,117.186
3040,125.34
3041,134.917
3042,142.528
3043,136.992
3044,159.098
3045,135.03
3046,132.506
3047,142.007
3048,138.276
3049,147.019
3050,153.18
3051,144.143
3052,142.867
3053,144.816
3054,133.805
3055,123.14
3056,131.622
3057,137.693
3058,147.427
3059,146.919
3060,150.955
3061,155.559
3062,139.312
3063,147.702
3064,159.773
3065,192.57
3066,164.717
3067,209.911
3068,138.138
3069,206.695
3070,137.383
3071,177.119
3072,152.575
3073,97.8965
3074,42.8064
3075,45.9246
3076,47.1916
3077,141.369
3078,166.659
3079,189.153
3080,182.578
3081,195.299
3082,200.207
3083,189.57
3084,199.139
3085,204.007
3086,205.72
3087,208.478
3088,233.06
3089,324.099
3090,301.653
3091,274.536
3092,242.871
3093,212.805
3094,282.516
3095,329.947
3096,336.522
3097,343.23
3098,349.944
3099,344.855
3100,202.573
3101,307.388
3102,333.493
3103,14.8367
3104,9.30256
3105,18.3759
3106,108.664
3107,73.2722
3108,97.2229
3109,80.3143
3110,5.7183
3111,264.546
3112,167.482
3113,167.571
3114,182.7
3115,181.58
3116,173.665
3117,149.119
3118,159.017
3119,127.617
3120,134.163
3121,186.793
3122,271.641
3123,314.611
3124,302.977
3125,320.925
3126,333.082
3127,350.406
3128,13.5955
3129,25.2662
3130,22.8559
3131,21.2394
3132,1.90566
3133,15.949
3134,55.47
3135,86.2891
3136,85.1505
3137,87.0294
3138,91.2254
3139,105.082
3140,96.7757
3141,74.3063
3142,92.0842
3143,72.3835
3144,77.2579
3145,80.3531
3146,70.6761
3147,69.0745
3148,65.2353
3149,62.5976
3150,56.5747
3151,63.3754
3152,45.3871
3153,38.2346
3154,42.5642
3155,43.9431
3156,52.0928
3157,33.7016
3158,67.3377
3159,57.052
3160,35.2333
3161,55.9906
3162,69.9477
3163,66.5743
3164,61.498
3165,53.358
3166,44.3615
3167,36.8041
3168,33.3146
3169,21.2779
3170,7.93498
3171,11.6501
3172,21.0266
3173,13.6499
3174,6.30367
3175,6.21483
3176,17.3368
3177,29.6993
3178,20.4714
3179,23.1833
3180,15.5061
3181,13.5816
3182,15.8404
3183,34.6629
3184,31.2017
3185,22.5804
3186,14.2348
3187,28.5683
3188,23.8531
3189,17.118
3190,24.5128
3191,15.0454
3192,15.8739
3193,24.7646
3194,81.44
3195,72.7732
3196,71.6589
3197,66.9354
3198,72.1959
3199,73.1103
3200,77.2679
3201,70.4141
3202,63.2125
3203,70.7076
3204,72.4962
3205,74.1228
3206,84.01
3207,99.1963
3208,103.945
3209,99.5158
3210,109.809
3211,121.786
3212,123.977
3213,108.941
3214,110.759
3215,118.166
3216,149.643
3217,131.207
3218,139.962
3219,153.745
3220,157.26
3221,165.088
3222,159.726
3223,161.386
3224,155.018
3225,148.823
3226,162.925
3227,148.652
3228,156.468
3229,141.954
3230,162.157
3231,139.151
3232,160.103
3233,171.395
3234,176.297
3235,173.334
3236,183.53
3237,174.04
3238,158.188
3239,153.651
3240,150.208
3241,168.799
3242,153.721
3243,147.092
3244,100.131
3245,107.907
3246,71.1137
3247,53.2791
3248,16.2414
3249,341.273
3250,327.061
3251,314.576
3252,315.362
3253,287.663
3254,306.434
3255,314.456
3256,336.77
3257,316.051
3258,325.541
3259,321.066
3260,346.618
3261,344.099
3262,343.077
3263,324.146
3264,323.715
3265,328.706
3266,337.642
3267,343.169
3268,345.34
3269,357.057
3270,358.39
3271,7.778
3272,342.371
3273,340.811
3274,342.734
3275,341.046
3276,347.004
3277,348.083
3278,334.69
3279,339.798
3280,337.6
3281,347.284
3282,340.022
3283,339.083
3284,338.387
3285,302.34
3286,307.521
3287,293.295
3288,267.906
3289,186.681
3290,177.769
3291,160.975
3292,153.275
3293,162.401
3294,161.213
3295,151.847
3296,163.533
3297,158.66
3298,173.877
3299,163.177
3300,180.214
3301,197.779
3302,194.529
3303,204.646
3304,214.975
3305,224.141
3306,238.716
3307,233.437
3308,229.64
3309,230.391
3310,235.277
3311,251.907
3312,263.039
3313,267.804
3314,292.693
3315,323.442
3316,328.121
3317,323.675
3318,325.108
3319,341.004
3320,346.373
3321,324.401
3322,344.064
3323,315.25
3324,310.925
3325,323.758
3326,309.981
3327,347.339
3328,18.2467
3329,134.576
3330,157.41
3331,168.376
3332,160.889
3333,157.569
3334,173.626
3335,181.968
3336,193.595
3337,189.842
3338,174.315
3339,183.85
3340,168.896
3341,156.887
3342,151.118
3343,19.2044
3344,342.614
3345,347.508
3346,8.06699
3347,2.2034
3348,358.954
3349,3.92448
3350,18.0487
3351,172.105
3352,170.249
3353,127.439
3354,150.771
3355,154.949
3356,152.131
3357,154.382
3358,150.701
3359,135.315
3360,196.977
3361,321.884
3362,95.7784
3363,122.825
3364,22.854
3365,10.4657
3366,6.01326
3367,356.232
3368,3.39171
3369,1.29763
3370,8.22247
3371,5.04212
3372,10.592
3373,4.5545
3374,3.82702
3375,7.80566
3376,7.54
3377,0.349572
3378,5.04982
3379,0.659158
3380,17.5773
3381,22.402
3382,20.5319
3383,12.2307
3384,12.473
3385,19.8723
3386,26.0393
3387,10.6334
3388,18.6436
3389,23.9378
3390,16.0895
3391,10.3737
3392,13.9048
3393,14.9588
3394,16.8488
3395,17.248
3396,17.3558
3397,17.9846
3398,12.3108
3399,34.2761
3400,31.7422
3401,29.2552
3402,29.5308
3403,32.0274
3404,15.4343
3405,27.8347
3406,49.6901
3407,58.0292
3408,43.5223
3409,66.664
3410,67.0503
3411,45.8471
3412,67.4539
3413,81.0107
3414,71.9184
3415,72.7562
3416,64.4536
3417,64.7426
3418,69.2256
3419,86.2792
3420,117.186
3421,96.8601
3422,102.761
3423,94.4322
3424,94.9404
3425,95.8375
3426,104.975
3427,100.342
3428,100.6
3429,96.7989
3430,104.657
3431,105.589
3432,111.392
3433,118.927
3434,114.769
3435,102.783
3436,114.238
3437,108.898
3438,118.912
3439,113.399
3440,121.993
3441,117.27
3442,106.824
3443,116.231
3444,104.1
3445,113.136
3446,110.837
3447,116.941
3448,115.401
3449,122.413
3450,99.282
3451,82.145
3452,83.9895
3453,99.9565
3454,67.7442
3455,80.2941
3456,94.4227
3457,77.6974
3458,77.2657
3459,94.763
3460,99.8699
3461,88.2263
3462,86.9979
3463,64.5572
3464,77.6373
3465,76.1952
3466,63.9298
3467,79.5048
3468,108.121
3469,96.0849
3470,91.321
3471,103.232
3472,76.7613
3473,109.15
3474,111.044
3475,126.728
3476,108.875
3477,109.067
3478,93.6756
3479,93.3831
3480,113.729
3481,110.937
3482,112.796
3483,100.673
3484,104.858
3485,112.117
3486,113.116
3487,115.127
3488,115.495
3489,108.542
3490,107.399
3491,122.12
3492,124.868
3493,130.779
3494,108.354
3495,119.063
3496,120.183
3497,93.4441
3498,100.543
3499,105.909
3500,105.4
3501,116.218
3502,124.28
3503,135.817
3504,128.076
3505,129.367
3506,146.193
3507,144.958
3508,167.427
3509,169.671
3510,161.381
3511,166.725
3512,178.293
3513,161.957
3514,148.748
3515,186.76
3516,201.731
3517,166.84
3518,208.568
3519,256.337
3520,259.407
3521,242.807
3522,233.778
3523,157.17
3524,159.16
3525,150.365
3526,128.917
3527,121.72
3528,125.884
3529,141.684
3530,150.626
3531,158.273
3532,160.451
3533,181.969
3534,216.445
3535,182.851
3536,170.677
3537,114.756
3538,309.724
3539,319.951
3540,333.881
3541,331.391
3542,333.165
3543,343.956
3544,352.512
3545,356.595
3546,350.51
3547,5.1375
3548,73.1537
3549,97.4681
3550,98.908
3551,111.689
3552,128.407
3553,124.987
3554,138.054
3555,127.893
3556,118.334
3557,122.331
3558,126.717
3559,122.181
3560,123.223
3561,147.833
3562,97.6647
3563,344.407
3564,296.786
3565,267.179
3566,304.853
3567,317.101
3568,337.264
3569,318.604
3570,320.91
3571,315.805
3572,345.623
3573,31.3334
3574,92.3277
3575,128.177
3576,151.988
3577,161.762
3578,182.583
3579,179.601
3580,177.013
3581,180.506
3582,188.08
3583,208.285
3584,200.175
3585,216.887
3586,177.791
3587,221.068
3588,245.503
3589,258.755
3590,279.875
3591,310.001
3592,308.216
3593,315.65
3594,331.115
3595,323.557
3596,338.239
3597,330.928
3598,339.858
3599,334.333
3600,346.947
3601,326.758
3602,357.832
3603,1.0072
3604,357.608
3605,317.749
3606,284.937
3607,318.787
3608,322.45
3609,325.586
3610,328.264
3611,319.288
3612,307.674
3613,308.581
3614,312.76
3615,328.73
3616,326.363
3617,340.344
3618,352.829
3619,343.252
3620,344.542
3621,345.598
3622,345.668
3623,354.256
3624,359.916
3625,5.59414
3626,359.381
3627,356.944
3628,5.59898
3629,18.9965
3630,28.3538
3631,24.5422
3632,2.73679
3633,21.2291
3634,359.448
3635,131.029
3636,342.789
3637,39.9552
3638,357.235
3639,346.293
3640,355.135
3641,20.0635
3642,26.8108
3643,12.5134
3644,11.0611
3645,14.831
3646,18.4079
3647,29.1869
3648,46.2164
3649,64.1728
3650,82.9285
3651,82.3454
3652,91.2139
3653,115.531
3654,119.817
3655,99.0029
3656,91.176
3657,86.2498
3658,111.821
3659,83.1048
3660,51.8495
3661,47.5717
3662,65.7323
3663,74.1916
3664,93.6627
3665,113.117
3666,121.659
3667,110.148
3668,112.68
3669,131.89
3670,116.4
3671,126.556
3672,154.662
3673,138.375
3674,145.253
3675,157.099
3676,156.71
3677,152.068
3678,146.942
3679,151.442
3680,133.896
3681,157.655
3682,70.8899
3683,3.82016
3684,10.489
3685,343.061
3686,0.706335
3687,345.416
3688,351.658
3689,349.106
3690,345.035
3691,347.441
3692,344.125
3693,343.568
3694,349.995
3695,343.854
3696,334.946
3697,305.632
3698,265.605
3699,220.045
3700,166.756
3701,178.126
3702,172.189
3703,170.764
3704,179.014
3705,173.231
3706,177.525
3707,178.506
3708,178.965
3709,185.651
3710,188.475
3711,187.742
3712,194.281
3713,201.429
3714,198.949
3715,192.173
3716,175.236
3717,184.117
3718,176.564
3719,192.278
3720,194.097
3721,180.522
3722,194.419
3723,175.943
3724,173.728
3725,189.369
3726,182.838
3727,183.639
3728,187.116
3729,186.796
3730,195.367
3731,200.057
3732,207.33
3733,218.767
3734,238.362
3735,289.982
3736,317.622
3737,323.382
3738,329.726
3739,321.938
3740,330.641
3741,347.506
3742,334.178
3743,346.732
3744,345.513
3745,350.555
3746,338.324
3747,344.973
3748,335.023
3749,331.857
3750,337.108
3751,326.167
3752,312.837
3753,318.573
3754,321.558
3755,335.06
3756,294.216
3757,248.737
3758,242.785
3759,224.787
3760,215.526
3761,207.54
3762,170.076
3763,123.753
3764,119.115
3765,125.033
3766,139.393
3767,140.008
3768,142.312
3769,145.05
3770,141.956
3771,143.043
3772,165.527
3773,164.885
3774,163.238
3775,159.736
3776,164.035
3777,156.281
3778,160.975
3779,159.179
3780,151.443
3781,160.705
3782,169.305
3783,168.418
3784,177.131
3785,177.48
3786,192.713
3787,201.052
3788,186.728
3789,185.271
3790,188.1
3791,194.728
3792,192.845
3793,187.887
3794,180.947
3795,181.21
3796,178.334
3797,177.787
3798,176.903
3799,168.681
3800,165.093
3801,164.91
3802,160.247
3803,164.146
3804,144.277
3805,137.604
3806,177.901
3807,192.973
3808,204.275
3809,196.66
3810,202.525
3811,231.734
3812,246.897
3813,296.268
3814,292.318
3815,212.864
3816,232.505
3817,192.861
3818,59.2893
3819,65.9101
3820,74.8712
3821,90.3575
3822,64.3713
3823,82.6897
3824,57.5455
3825,72.5795
3826,78.8249
3827,80.4356
3828,84.8099
3829,92.308
3830,82.0594
3831,79.0159
3832,83.798
3833,88.0975
3834,102.078
3835,120.342
3836,98.5338
3837,99.3854
3838,113.394
3839,99.4267
3840,97.2089
3841,71.7385
3842,87.0012
3843,91.6043
3844,88.618
3845,74.582
3846,68.9904
3847,74.5209
3848,85.1395
3849,93.396
3850,73.0998
3851,51.5377
3852,35.5147
3853,53.8378
3854,72.3673
3855,85.466
3856,79.8139
3857,69.3531
3858,65.6971
3859,77.7926
3860,84.2698
3861,86.1033
3862,84.6694
3863,77.592
3864,69.3807
3865,81.2473
3866,92.048
3867,88.3655
3868,83.1503
3869,88.6797
3870,80.6395
3871,77.0462
3872,81.731
3873,70.6958
3874,65.2269
3875,59.7067
3876,58.1549
3877,24.7458
3878,39.8476
3879,55.6593
3880,26.2629
3881,8.29843
3882,26.8762
3883,1.32081
3884,15.4135
3885,0.37488
3886,45.8282
3887,59.9379
3888,55.0321
3889,55.4527
3890,82.4461
3891,99.3469
3892,98.7709
3893,134.393
3894,148.788
3895,165.926
3896,179.43
3897,197.378
3898,179.096
3899,173.492
3900,171.418
3901,176.084
3902,187.869
3903,280.659
3904,174.786
3905,339.879
3906,332.841
3907,3.11907
3908,354.763
3909,4.59765
3910,3.99307
3911,356.481
3912,353.918
3913,344.107
3914,341.527
3915,340.072
3916,336.294
3917,336.923
3918,342.482
3919,351.318
3920,5.96432
3921,16.6155
3922,24.2286
3923,14.1571
3924,23.6163
3925,0.357836
3926,217.489
3927,235.514
3928,208.082
3929,206.934
3930,230.127
3931,216.249
3932,238.759
3933,216.121
3934,220.735
3935,220.316
3936,340.706
3937,329.943
3938,342.576
3939,344.256
3940,327.52
3941,253.128
3942,211.197
3943,178.614
3944,176.21
3945,176.905
3946,182.794
3947,179.988
3948,179.382
3949,176.248
3950,183.416
3951,180.752
3952,178.992
3953,195.9
3954,198.578
3955,201.834
3956,203.306
3957,210.18
3958,214.417
3959,212.028
3960,233.213
3961,227.837
3962,244.861
3963,283.755
3964,284.742
3965,260.025
3966,259.504
3967,268.912
3968,264.076
3969,234.093
3970,206.792
3971,206.944
3972,207.142
3973,216.657
3974,246.01
3975,310.47
3976,322.091
3977,320.495
3978,334.561
3979,341.261
3980,342.016
3981,354.862
3982,346.531
