223,2022-05-13 17:00:00+02,3.42886
224,2022-05-13 17:15:00+02,3.42826
225,2022-05-13 17:30:00+02,3.42849
226,2022-05-13 17:45:00+02,3.42922
227,2022-05-13 18:00:00+02,3.42917
228,2022-05-13 18:15:00+02,3.42968
229,2022-05-13 18:30:00+02,3.42864
230,2022-05-13 18:45:00+02,3.42704
231,2022-05-13 19:00:00+02,3.42675
232,2022-05-13 19:15:00+02,3.42632
233,2022-05-13 19:30:00+02,3.42694
234,2022-05-13 19:45:00+02,3.42741
235,2022-05-13 20:00:00+02,3.42716
236,2022-05-13 20:15:00+02,3.42719
237,2022-05-13 20:30:00+02,3.4302
238,2022-05-13 20:45:00+02,3.43145
239,2022-05-13 21:00:00+02,3.42999
240,2022-05-13 21:15:00+02,3.42816
241,2022-05-13 21:30:00+02,3.43109
242,2022-05-13 21:45:00+02,3.42968
243,2022-05-13 22:00:00+02,3.43128
244,2022-05-13 22:15:00+02,3.43173
245,2022-05-13 22:30:00+02,3.43063
246,2022-05-13 22:45:00+02,3.43159
247,2022-05-13 23:00:00+02,3.4299
248,2022-05-13 23:15:00+02,3.42989
249,2022-05-13 23:30:00+02,3.43067
250,2022-05-13 23:45:00+02,3.42927
251,2022-05-14 00:00:00+02,3.4295
252,2022-05-14 00:15:00+02,3.4294
253,2022-05-14 00:30:00+02,3.42951
254,2022-05-14 00:45:00+02,3.42885
255,2022-05-14 01:00:00+02,3.42922
256,2022-05-14 01:15:00+02,3.43028
257,2022-05-14 01:30:00+02,3.43066
258,2022-05-14 01:45:00+02,3.43004
259,2022-05-14 02:00:00+02,3.42994
260,2022-05-14 02:15:00+02,3.4289
261,2022-05-14 02:30:00+02,3.42397
262,2022-05-14 02:45:00+02,3.42242
263,2022-05-14 03:00:00+02,3.42259
264,2022-05-14 03:15:00+02,3.42245
265,2022-05-14 03:30:00+02,3.42276
266,2022-05-14 03:45:00+02,3.42277
267,2022-05-14 04:00:00+02,3.4228
268,2022-05-14 04:15:00+02,3.42268
269,2022-05-14 04:30:00+02,3.42359
270,2022-05-14 04:45:00+02,3.42507
271,2022-05-14 05:00:00+02,3.42426
272,2022-05-14 05:15:00+02,3.42317
273,2022-05-14 05:30:00+02,3.42359
274,2022-05-14 05:45:00+02,3.42216
275,2022-05-14 06:00:00+02,3.42226
276,2022-05-14 06:15:00+02,3.42214
277,2022-05-14 06:30:00+02,3.42193
278,2022-05-14 06:45:00+02,3.42199
279,2022-05-14 07:00:00+02,3.42195
280,2022-05-14 07:15:00+02,3.42249
281,2022-05-14 07:30:00+02,3.42254
282,2022-05-14 07:45:00+02,3.42305
283,2022-05-14 08:00:00+02,3.42187
284,2022-05-14 08:15:00+02,3.4223
285,2022-05-14 08:30:00+02,3.42328
286,2022-05-14 08:45:00+02,3.42468
287,2022-05-14 09:00:00+02,3.42451
288,2022-05-14 09:15:00+02,3.42513
289,2022-05-14 09:30:00+02,3.4249
290,2022-05-14 09:45:00+02,3.4248
291,2022-05-14 10:00:00+02,3.42572
292,2022-05-14 10:15:00+02,3.42949
293,2022-05-14 10:30:00+02,3.42449
294,2022-05-14 10:45:00+02,3.4249
295,2022-05-14 11:00:00+02,3.42866
296,2022-05-14 11:15:00+02,3.42916
297,2022-05-14 11:30:00+02,3.42913
298,2022-05-14 11:45:00+02,3.42862
299,2022-05-14 12:00:00+02,3.43067
300,2022-05-14 12:15:00+02,3.42933
301,2022-05-14 12:30:00+02,3.42657
302,2022-05-14 12:45:00+02,3.4269
303,2022-05-14 13:00:00+02,3.42785
304,2022-05-14 13:15:00+02,3.42673
305,2022-05-14 13:30:00+02,3.42751
306,2022-05-14 13:45:00+02,3.42737
307,2022-05-14 14:15:00+02,3.42437
308,2022-05-14 14:30:00+02,3.42414
309,2022-05-14 14:45:00+02,3.42439
310,2022-05-14 15:00:00+02,3.42557
311,2022-05-14 15:15:00+02,3.42595
312,2022-05-14 15:30:00+02,3.43
313,2022-05-14 15:45:00+02,3.43069
314,2022-05-14 16:00:00+02,3.43091
315,2022-05-14 16:15:00+02,3.42989
316,2022-05-14 16:30:00+02,3.42895
317,2022-05-14 16:45:00+02,3.4287
318,2022-05-14 17:00:00+02,3.4282
319,2022-05-14 17:15:00+02,3.42831
320,2022-05-14 17:30:00+02,3.42988
321,2022-05-14 17:45:00+02,3.42726
322,2022-05-14 18:00:00+02,3.42669
323,2022-05-14 18:15:00+02,3.4263
324,2022-05-14 18:30:00+02,3.42624
325,2022-05-14 18:45:00+02,3.42627
326,2022-05-14 19:00:00+02,3.4262
327,2022-05-14 19:15:00+02,3.42639
328,2022-05-14 19:30:00+02,3.42707
329,2022-05-14 19:45:00+02,3.42752
330,2022-05-14 20:00:00+02,3.43205
331,2022-05-14 20:15:00+02,3.43176
332,2022-05-14 20:30:00+02,3.43188
333,2022-05-14 20:45:00+02,3.43162
334,2022-05-14 21:00:00+02,3.43031
335,2022-05-14 21:15:00+02,3.42593
336,2022-05-14 21:30:00+02,3.42832
337,2022-05-14 21:45:00+02,3.42923
338,2022-05-14 22:00:00+02,3.42972
339,2022-05-14 22:15:00+02,3.4322
340,2022-05-14 22:30:00+02,3.43443
341,2022-05-14 22:45:00+02,3.43541
342,2022-05-14 23:00:00+02,3.43424
343,2022-05-14 23:15:00+02,3.43209
344,2022-05-14 23:30:00+02,3.43153
345,2022-05-14 23:45:00+02,3.43297
346,2022-05-15 00:00:00+02,3.43023
347,2022-05-15 00:15:00+02,3.43318
348,2022-05-15 00:30:00+02,3.43418
349,2022-05-15 00:45:00+02,3.43438
350,2022-05-15 01:00:00+02,3.43457
351,2022-05-15 01:15:00+02,3.4355
352,2022-05-15 01:30:00+02,3.43363
353,2022-05-15 01:45:00+02,3.43176
354,2022-05-15 02:00:00+02,3.43196
355,2022-05-15 02:15:00+02,3.43052
356,2022-05-15 02:30:00+02,3.43314
357,2022-05-15 02:45:00+02,3.42806
358,2022-05-15 03:00:00+02,3.42754
359,2022-05-15 03:15:00+02,3.4277
360,2022-05-15 03:30:00+02,3.42684
361,2022-05-15 03:45:00+02,3.42685
362,2022-05-15 04:00:00+02,3.42725
363,2022-05-15 04:15:00+02,3.42742
364,2022-05-15 04:30:00+02,3.42775
365,2022-05-15 04:45:00+02,3.42723
366,2022-05-15 05:00:00+02,3.42695
367,2022-05-15 05:15:00+02,3.42657
368,2022-05-15 05:30:00+02,3.42718
369,2022-05-15 05:45:00+02,3.42717
370,2022-05-15 06:00:00+02,3.42708
371,2022-05-15 06:15:00+02,3.42678
372,2022-05-15 06:30:00+02,3.42561
373,2022-05-15 06:45:00+02,3.42574
374,2022-05-15 07:00:00+02,3.42662
375,2022-05-15 07:15:00+02,3.42627
376,2022-05-15 07:30:00+02,3.42683
377,2022-05-15 07:45:00+02,3.42994
378,2022-05-15 08:00:00+02,3.42942
379,2022-05-15 08:15:00+02,3.42967
380,2022-05-15 08:30:00+02,3.429
381,2022-05-15 08:45:00+02,3.43213
382,2022-05-15 09:00:00+02,3.43245
383,2022-05-15 09:15:00+02,3.43183
384,2022-05-15 09:30:00+02,3.43045
385,2022-05-15 09:45:00+02,3.43121
386,2022-05-15 10:00:00+02,3.43105
387,2022-05-15 10:15:00+02,3.43222
388,2022-05-15 10:30:00+02,3.43253
389,2022-05-15 10:45:00+02,3.43144
390,2022-05-15 11:00:00+02,3.43198
391,2022-05-15 11:15:00+02,3.433
392,2022-05-15 11:30:00+02,3.43235
393,2022-05-15 11:45:00+02,3.4328
394,2022-05-15 12:00:00+02,3.43318
395,2022-05-15 12:15:00+02,3.43243
396,2022-05-15 12:30:00+02,3.4334
397,2022-05-15 12:45:00+02,3.43279
398,2022-05-15 13:00:00+02,3.43295
399,2022-05-15 13:15:00+02,3.43435
400,2022-05-15 13:30:00+02,3.43077
401,2022-05-15 13:45:00+02,3.43471
402,2022-05-15 14:00:00+02,3.43712
403,2022-05-15 14:15:00+02,3.43375
404,2022-05-15 14:30:00+02,3.43576
405,2022-05-15 14:45:00+02,3.43652
406,2022-05-15 15:00:00+02,3.43645
407,2022-05-15 15:15:00+02,3.43571
408,2022-05-15 15:30:00+02,3.43039
409,2022-05-15 15:45:00+02,3.43026
410,2022-05-15 16:00:00+02,3.42829
411,2022-05-15 16:15:00+02,3.42783
412,2022-05-15 16:30:00+02,3.42785
413,2022-05-15 16:45:00+02,3.42868
414,2022-05-15 17:00:00+02,3.42858
415,2022-05-15 17:15:00+02,3.42866
416,2022-05-15 17:30:00+02,3.42869
417,2022-05-15 17:45:00+02,3.42848
418,2022-05-15 18:00:00+02,3.43038
419,2022-05-15 18:15:00+02,3.43345
420,2022-05-15 18:30:00+02,3.43362
421,2022-05-15 18:45:00+02,3.4309
422,2022-05-15 19:00:00+02,3.43176
423,2022-05-15 19:15:00+02,3.43131
424,2022-05-15 19:30:00+02,3.43175
425,2022-05-15 19:45:00+02,3.43034
426,2022-05-15 20:00:00+02,3.42998
427,2022-05-15 20:15:00+02,3.42995
428,2022-05-15 20:30:00+02,3.43032
429,2022-05-15 20:45:00+02,3.43139
430,2022-05-15 21:00:00+02,3.43331
431,2022-05-15 21:15:00+02,3.43267
432,2022-05-15 21:30:00+02,3.43544
433,2022-05-15 21:45:00+02,3.43719
434,2022-05-15 22:00:00+02,3.43829
435,2022-05-15 22:15:00+02,3.43701
436,2022-05-15 22:30:00+02,3.43599
437,2022-05-15 22:45:00+02,3.43735
438,2022-05-15 23:00:00+02,3.43724
439,2022-05-15 23:15:00+02,3.4369
440,2022-05-15 23:30:00+02,3.43775
441,2022-05-15 23:45:00+02,3.43746
442,2022-05-16 00:00:00+02,3.43681
443,2022-05-16 00:15:00+02,3.43676
444,2022-05-16 00:30:00+02,3.43492
445,2022-05-16 00:45:00+02,3.43523
446,2022-05-16 01:00:00+02,3.43626
447,2022-05-16 01:15:00+02,3.43486
448,2022-05-16 01:30:00+02,3.43658
449,2022-05-16 01:45:00+02,3.43588
450,2022-05-16 02:00:00+02,3.43607
451,2022-05-16 02:15:00+02,3.43641
452,2022-05-16 02:30:00+02,3.43513
453,2022-05-16 02:45:00+02,3.43556
454,2022-05-16 03:00:00+02,3.43424
455,2022-05-16 03:15:00+02,3.43352
456,2022-05-16 03:30:00+02,3.43333
457,2022-05-16 03:45:00+02,3.43327
458,2022-05-16 04:00:00+02,3.43343
459,2022-05-16 04:15:00+02,3.43094
460,2022-05-16 04:30:00+02,3.43337
461,2022-05-16 04:45:00+02,3.43232
462,2022-05-16 05:00:00+02,3.43196
463,2022-05-16 05:15:00+02,3.43159
464,2022-05-16 05:30:00+02,3.43154
465,2022-05-16 05:45:00+02,3.43177
466,2022-05-16 06:00:00+02,3.43147
467,2022-05-16 06:15:00+02,3.43154
468,2022-05-16 06:30:00+02,3.43253
469,2022-05-16 06:45:00+02,3.43391
470,2022-05-16 07:00:00+02,3.43339
471,2022-05-16 07:15:00+02,3.43358
472,2022-05-16 07:30:00+02,3.43387
473,2022-05-16 07:45:00+02,3.434
474,2022-05-16 08:00:00+02,3.43677
475,2022-05-16 08:15:00+02,3.43565
476,2022-05-16 08:30:00+02,3.43939
477,2022-05-16 08:45:00+02,3.43907
478,2022-05-16 09:00:00+02,3.43944
479,2022-05-16 09:15:00+02,3.43667
480,2022-05-16 09:30:00+02,3.43576
481,2022-05-16 09:45:00+02,3.43692
482,2022-05-16 10:00:00+02,3.43791
483,2022-05-16 10:15:00+02,3.43797
484,2022-05-16 10:30:00+02,3.44166
485,2022-05-16 10:45:00+02,3.4407
486,2022-05-16 11:00:00+02,3.44354
487,2022-05-16 11:15:00+02,3.45275
488,2022-05-16 11:30:00+02,3.44857
489,2022-05-16 11:45:00+02,3.44872
490,2022-05-16 12:00:00+02,3.44908
491,2022-05-16 12:15:00+02,3.44803
492,2022-05-16 12:30:00+02,3.4389
493,2022-05-16 12:45:00+02,3.43989
494,2022-05-16 13:00:00+02,3.44075
495,2022-05-16 13:15:00+02,3.44009
496,2022-05-16 13:30:00+02,3.43924
497,2022-05-16 13:45:00+02,3.43933
498,2022-05-16 14:00:00+02,3.44033
499,2022-05-16 14:15:00+02,3.44112
500,2022-05-16 14:30:00+02,3.44281
501,2022-05-16 14:45:00+02,3.44482
