237,2022-05-13 20:30:00+02,7.19577
238,2022-05-13 20:45:00+02,7.19249
239,2022-05-13 21:00:00+02,7.19544
240,2022-05-13 21:15:00+02,7.19721
241,2022-05-13 21:30:00+02,7.19635
242,2022-05-13 21:45:00+02,7.19822
243,2022-05-13 22:00:00+02,7.19887
244,2022-05-13 22:15:00+02,7.19746
245,2022-05-13 22:30:00+02,7.19705
246,2022-05-13 22:45:00+02,7.1957
247,2022-05-13 23:00:00+02,7.19537
248,2022-05-13 23:15:00+02,7.19207
249,2022-05-13 23:30:00+02,7.1909
250,2022-05-13 23:45:00+02,7.18644
251,2022-05-14 00:00:00+02,7.18748
252,2022-05-14 00:15:00+02,7.18799
253,2022-05-14 00:30:00+02,7.18704
254,2022-05-14 00:45:00+02,7.18519
255,2022-05-14 01:00:00+02,7.18719
256,2022-05-14 01:15:00+02,7.18501
257,2022-05-14 01:30:00+02,7.18596
258,2022-05-14 01:45:00+02,7.18083
259,2022-05-14 02:00:00+02,7.18542
260,2022-05-14 02:15:00+02,7.18356
261,2022-05-14 02:30:00+02,7.17857
262,2022-05-14 02:45:00+02,7.18251
263,2022-05-14 03:00:00+02,7.1825
264,2022-05-14 03:15:00+02,7.1889
265,2022-05-14 03:30:00+02,7.1874
266,2022-05-14 03:45:00+02,7.18847
267,2022-05-14 04:00:00+02,7.19012
268,2022-05-14 04:15:00+02,7.19568
269,2022-05-14 04:30:00+02,7.1952
270,2022-05-14 04:45:00+02,7.20245
271,2022-05-14 05:00:00+02,7.19471
272,2022-05-14 05:15:00+02,7.20281
273,2022-05-14 05:30:00+02,7.19995
274,2022-05-14 05:45:00+02,7.20057
275,2022-05-14 06:00:00+02,7.20139
276,2022-05-14 06:15:00+02,7.19543
277,2022-05-14 06:30:00+02,7.19452
278,2022-05-14 06:45:00+02,7.1977
279,2022-05-14 07:00:00+02,7.21031
280,2022-05-14 07:15:00+02,7.20987
281,2022-05-14 07:30:00+02,7.20291
282,2022-05-14 07:45:00+02,7.20265
283,2022-05-14 08:00:00+02,7.20429
284,2022-05-14 08:15:00+02,7.20187
285,2022-05-14 08:30:00+02,7.211
286,2022-05-14 08:45:00+02,7.22506
287,2022-05-14 09:00:00+02,7.22437
288,2022-05-14 09:15:00+02,7.2001
289,2022-05-14 09:30:00+02,7.20182
290,2022-05-14 09:45:00+02,7.19946
291,2022-05-14 10:00:00+02,7.19745
292,2022-05-14 10:15:00+02,7.19047
293,2022-05-14 10:30:00+02,7.19124
294,2022-05-14 10:45:00+02,7.18665
295,2022-05-14 11:00:00+02,7.18498
296,2022-05-14 11:15:00+02,7.18718
297,2022-05-14 11:30:00+02,7.18461
298,2022-05-14 11:45:00+02,7.18558
299,2022-05-14 12:00:00+02,7.18538
300,2022-05-14 12:15:00+02,7.18409
301,2022-05-14 12:30:00+02,7.18453
302,2022-05-14 12:45:00+02,7.19215
303,2022-05-14 13:00:00+02,7.19051
304,2022-05-14 13:15:00+02,7.18513
305,2022-05-14 13:30:00+02,7.18802
306,2022-05-14 13:45:00+02,7.18818
307,2022-05-14 14:15:00+02,7.19223
308,2022-05-14 14:30:00+02,7.1935
309,2022-05-14 14:45:00+02,7.19956
310,2022-05-14 15:00:00+02,7.19725
311,2022-05-14 15:15:00+02,7.20638
312,2022-05-14 15:30:00+02,7.19859
313,2022-05-14 15:45:00+02,7.20138
314,2022-05-14 16:00:00+02,7.20566
315,2022-05-14 16:15:00+02,7.20725
316,2022-05-14 16:30:00+02,7.20418
317,2022-05-14 16:45:00+02,7.19694
318,2022-05-14 17:00:00+02,7.19641
319,2022-05-14 17:15:00+02,7.19684
320,2022-05-14 17:30:00+02,7.19866
321,2022-05-14 17:45:00+02,7.19734
322,2022-05-14 18:00:00+02,7.19579
323,2022-05-14 18:15:00+02,7.19508
324,2022-05-14 18:30:00+02,7.19513
325,2022-05-14 18:45:00+02,7.19711
